epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
82,0.001,1.024085907860005,1.0749958591027693,0.600449800491333,0.600449800491333
83,0.001,1.0232029563569007,1.0726963064887307,0.6064468026161194,0.6064468026161194
84,0.001,1.02202252694901,1.072124264457009,0.6064468026161194,0.6064468026161194
85,0.001,1.0221938509890374,1.071625286882574,0.6086956262588501,0.6086956262588501
86,0.001,1.0188857259902548,1.0795125311071223,0.6049475073814392,0.6049475073814392
87,0.001,1.0201336043946287,1.068664474920793,0.6124438047409058,0.6124438047409058
88,0.001,1.0172860108791513,1.0674740726297551,0.6101949214935303,0.6101949214935303
89,0.001,1.016408161914095,1.065835172479803,0.6146926283836365,0.6146926283836365
90,0.001,1.0163649884944266,1.0727255181832747,0.6079460382461548,0.6079460382461548
91,0.001,1.0112173791895522,1.0648564967242153,0.6116941571235657,0.6116941571235657
92,0.001,1.0101840844813814,1.060772635719993,0.6131933927536011,0.6131933927536011
93,0.001,1.0113240061922277,1.0664668191563,0.6094452738761902,0.6094452738761902
94,0.001,1.0083755781041814,1.0605430548841304,0.6094452738761902,0.6094452738761902
95,0.001,1.0085866996582518,1.0572860728610645,0.6116941571235657,0.6116941571235657
96,0.001,1.0060465367550546,1.0588984597813,0.6086956262588501,0.6086956262588501
97,0.001,1.0069910427357287,1.0587694428183816,0.6146926283836365,0.6146926283836365
98,0.001,1.0051391562248797,1.0502123074098066,0.6094452738761902,0.6094452738761902
99,0.001,1.0039241092002138,1.055283324284987,0.6139430403709412,0.6139430403709412
100,0.001,1.0030900988172977,1.0531748370690779,0.6109445095062256,0.6109445095062256
101,0.001,1.0028739825208137,1.0518794764171948,0.6086956262588501,0.6086956262588501
102,0.001,1.0024111125063389,1.0501539219509473,0.6139430403709412,0.6139430403709412
103,0.001,1.001887929566363,1.0552685856819153,0.6101949214935303,0.6101949214935303
104,0.001,0.9990023507716808,1.0574421936815435,0.6109445095062256,0.6109445095062256
105,0.001,1.0004803760254637,1.048786222934723,0.6146926283836365,0.6146926283836365
106,0.001,0.9984783676076443,1.050531799143011,0.6116941571235657,0.6116941571235657
107,0.001,0.9961715188432247,1.044808490709825,0.6109445095062256,0.6109445095062256
108,0.001,0.996396615150127,1.0476601340553977,0.6131933927536011,0.6131933927536011
109,0.001,0.9951408423007803,1.044627682729201,0.6139430403709412,0.6139430403709412
110,0.001,0.9942133363257063,1.0420760349793867,0.6109445095062256,0.6109445095062256
111,0.001,0.993538167882473,1.0423663366924634,0.6131933927536011,0.6131933927536011
112,0.001,0.9933570870693694,1.041449492627924,0.6139430403709412,0.6139430403709412
113,0.001,0.990892192784776,1.040160439231179,0.6124438047409058,0.6124438047409058
114,0.001,0.9909401352101184,1.0416806827891956,0.6139430403709412,0.6139430403709412
115,0.001,0.9901261957401924,1.0354411005973816,0.6101949214935303,0.6101949214935303
116,0.001,0.9878702410992156,1.0478393543850293,0.6146926283836365,0.6146926283836365
117,0.001,0.9867298476239468,1.0334472168575635,0.6109445095062256,0.6109445095062256
118,0.001,0.9865495784485594,1.0345914905721492,0.6101949214935303,0.6101949214935303
119,0.001,0.9866917393309005,1.0397490100427107,0.6124438047409058,0.6124438047409058
120,0.001,0.9849672197027409,1.04440884698521,0.6146926283836365,0.6146926283836365
121,0.001,0.9829418189982151,1.0348680344494907,0.6131933927536011,0.6131933927536011
122,0.001,0.9841425748581581,1.0347486463460056,0.6124438047409058,0.6124438047409058
123,0.001,0.9834612671365129,1.033509454943917,0.6146926283836365,0.6146926283836365
124,0.001,0.9812092381588956,1.0412906137379734,0.616941511631012,0.616941511631012
125,0.001,0.981811192441494,1.0269347646019675,0.6124438047409058,0.6124438047409058
126,0.001,0.9788676183274452,1.0273533138361843,0.616941511631012,0.616941511631012
127,0.001,0.9790210191239702,1.030868497761813,0.6146926283836365,0.6146926283836365
128,0.001,0.9771678688678336,1.033526669849049,0.6131933927536011,0.6131933927536011
129,0.001,0.976310651353065,1.0271507555788213,0.6116941571235657,0.6116941571235657
130,0.001,0.9764304262526492,1.0270611752163281,0.6154422760009766,0.6154422760009766
131,0.001,0.9763346726590014,1.0357620174234563,0.6124438047409058,0.6124438047409058
132,0.001,0.9752072736303857,1.0271724245764993,0.6124438047409058,0.6124438047409058
133,0.001,0.973353533668721,1.0219082561406223,0.6116941571235657,0.6116941571235657
134,0.001,0.9737059676900823,1.028310851617293,0.6109445095062256,0.6109445095062256
135,0.001,0.9727331583804273,1.0295366428115151,0.6109445095062256,0.6109445095062256
136,0.001,0.9708210502533202,1.025099364194003,0.6124438047409058,0.6124438047409058
137,0.001,0.9698853086917958,1.0280867489901455,0.6116941571235657,0.6116941571235657
138,0.001,0.9709697682806786,1.0195511200211265,0.6109445095062256,0.6109445095062256
139,0.001,0.9689710273387584,1.02239252762361,0.6154422760009766,0.6154422760009766
140,0.001,0.9692129327895793,1.0182937979698181,0.617691159248352,0.617691159248352
141,0.001,0.9680620748946007,1.0204222256487065,0.617691159248352,0.617691159248352
142,0.001,0.9673359419437165,1.0186414935372092,0.6154422760009766,0.6154422760009766
143,0.001,0.9653779953084094,1.0207700729370117,0.6109445095062256,0.6109445095062256
144,0.001,0.9660440937001654,1.0183622728694568,0.6161919236183167,0.6161919236183167
145,0.001,0.9649512812178186,1.0135898373343728,0.6154422760009766,0.6154422760009766
146,0.001,0.9642376062717843,1.0209998380054126,0.6131933927536011,0.6131933927536011
147,0.001,0.9633639068045514,1.0191655971787192,0.6131933927536011,0.6131933927536011
148,0.001,0.9622154172430647,1.0152916312217712,0.6161919236183167,0.6161919236183167
149,0.001,0.9624513514498447,1.0117273059758274,0.6116941571235657,0.6116941571235657
150,0.001,0.961957149683161,1.0118292461742053,0.6116941571235657,0.6116941571235657
151,0.001,0.960023155237766,1.0125740387222983,0.616941511631012,0.616941511631012
152,0.001,0.9587904322654643,1.009805603460832,0.6184408068656921,0.6184408068656921
153,0.001,0.9587157381341812,1.0151316090063616,0.6071963906288147,0.6071963906288147
154,0.001,0.9568085993858094,1.009185173294761,0.6139430403709412,0.6139430403709412
155,0.001,0.9575792601768006,1.0105241970582441,0.6206896305084229,0.6206896305084229
156,0.001,0.9570999671804145,1.0121608755805276,0.6161919236183167,0.6161919236183167
157,0.001,0.9559323724280012,1.012395446950739,0.616941511631012,0.616941511631012
158,0.001,0.9544675356530129,1.005032235925848,0.616941511631012,0.616941511631012
159,0.001,0.9551266254262721,1.0089152563701977,0.6139430403709412,0.6139430403709412
160,0.001,0.9526824906785437,1.0162945498119702,0.6161919236183167,0.6161919236183167
161,0.001,0.9532882888266381,1.0049552158875898,0.622188925743103,0.622188925743103
162,0.001,0.9530403461862118,1.0037446347149936,0.6191903948783875,0.6191903948783875
163,0.001,0.9503141197752445,1.002584164792841,0.616941511631012,0.616941511631012
164,0.001,0.9501832495344446,1.0059603994542903,0.6184408068656921,0.6184408068656921
165,0.001,0.9485064491312555,0.9992870471694253,0.6191903948783875,0.6191903948783875
166,0.001,0.9504061772468242,1.001135761087591,0.6191903948783875,0.6191903948783875
167,0.001,0.9497729698394207,0.9990996339104392,0.6184408068656921,0.6184408068656921
168,0.001,0.9473719070566461,0.9966126626188104,0.6206896305084229,0.6206896305084229
169,0.001,0.9469143602442234,1.000737022269856,0.6191903948783875,0.6191903948783875
170,0.001,0.9456929456680379,1.0000206557187168,0.6229385137557983,0.6229385137557983
171,0.001,0.9451686315079952,0.9903661012649536,0.6251873970031738,0.6251873970031738
172,0.001,0.9443318393636257,0.99824443730441,0.616941511631012,0.616941511631012
173,0.001,0.9443021974665053,0.9932442740960554,0.6229385137557983,0.6229385137557983
174,0.001,0.9434968873541406,0.9955493265932257,0.6214392781257629,0.6214392781257629
175,0.001,0.9427949145753333,1.0006460330703042,0.6206896305084229,0.6206896305084229
176,0.001,0.9414143949112994,0.9912083474072543,0.6259370446205139,0.6259370446205139
177,0.001,0.9403908550739288,0.9951134920120239,0.622188925743103,0.622188925743103
178,0.001,0.9396578067160667,0.9988455934958025,0.6184408068656921,0.6184408068656921
179,0.001,0.9388902377575001,0.9932524832812223,0.6244378089904785,0.6244378089904785
180,0.001,0.9402552399229496,0.9920831051739779,0.6266866326332092,0.6266866326332092
181,0.001,0.9382237798355996,0.9894803220575507,0.6229385137557983,0.6229385137557983
182,0.001,0.9377945858113309,0.9913046197457747,0.6206896305084229,0.6206896305084229
183,0.001,0.9355852876571898,0.982910855249925,0.616941511631012,0.616941511631012
184,0.001,0.9351710277668973,0.9950929771770131,0.6214392781257629,0.6214392781257629
185,0.001,0.9346653920538882,0.9927927309816534,0.6214392781257629,0.6214392781257629
186,0.001,0.9367871582508087,0.9912599108435891,0.6289355158805847,0.6289355158805847
187,0.001,0.9338710637802773,0.9944170063192194,0.6244378089904785,0.6244378089904785
188,0.001,0.9327661008276837,0.9874528375538912,0.6244378089904785,0.6244378089904785
189,0.001,0.9322175193340221,0.9921852837909352,0.6206896305084229,0.6206896305084229
190,0.001,0.932038757395237,0.9836343581026251,0.6214392781257629,0.6214392781257629
191,0.001,0.9304722610940325,0.9835116917436774,0.6244378089904785,0.6244378089904785
192,0.001,0.9302352977559921,0.982125769961964,0.622188925743103,0.622188925743103
193,0.001,0.9282757880839896,0.9817290847951715,0.6266866326332092,0.6266866326332092
194,0.001,0.929965835302434,0.9874841516668146,0.6259370446205139,0.6259370446205139
195,0.001,0.9284805078455742,0.9825884212147106,0.6274362802505493,0.6274362802505493
196,0.001,0.9273050167459123,0.981090556491505,0.6236881613731384,0.6236881613731384
197,0.001,0.9283076676916568,0.985788264057853,0.6244378089904785,0.6244378089904785
198,0.001,0.9272672457897917,0.9881522763859142,0.6251873970031738,0.6251873970031738
199,0.001,0.9244232551848635,0.9764146913181652,0.6311843991279602,0.6311843991279602
200,0.001,0.9248025601214551,0.9828739328817888,0.6266866326332092,0.6266866326332092
201,0.001,0.923121876539068,0.977763371034102,0.6281859278678894,0.6281859278678894
202,0.001,0.9260733780708719,0.9824131781404669,0.622188925743103,0.622188925743103
203,0.001,0.9229402085568043,0.9710001945495605,0.6244378089904785,0.6244378089904785
204,0.001,0.9221922247967822,0.9865533438595858,0.6311843991279602,0.6311843991279602
205,0.001,0.920119584240812,0.9796450571580366,0.6229385137557983,0.6229385137557983
206,0.001,0.9200456687744628,0.9718647165731951,0.6296851634979248,0.6296851634979248
207,0.001,0.9205326190654267,0.9717975475571372,0.6296851634979248,0.6296851634979248
208,0.001,0.9207590260404221,0.9720169414173473,0.6244378089904785,0.6244378089904785
209,0.001,0.9193197900944567,0.9724050760269165,0.6266866326332092,0.6266866326332092
210,0.001,0.9193993800498069,0.9721594994718378,0.6266866326332092,0.6266866326332092
211,0.001,0.9189214516193309,0.9756210771473971,0.6251873970031738,0.6251873970031738
212,0.001,0.9184692800045013,0.9764453226869757,0.6311843991279602,0.6311843991279602
213,0.001,0.9147255350934699,0.9746601473201405,0.6274362802505493,0.6274362802505493
214,0.001,0.9164829393650623,0.977126804265109,0.6296851634979248,0.6296851634979248
215,0.001,0.9146710304503746,0.9706170179627158,0.6281859278678894,0.6281859278678894
216,0.001,0.915306917530425,0.9697965979576111,0.6319340467453003,0.6319340467453003
217,0.001,0.9144058430448492,0.9695272012190386,0.6311843991279602,0.6311843991279602
218,0.001,0.9141720469961775,0.9804228977723555,0.6266866326332092,0.6266866326332092
219,0.001,0.9121586845276204,0.967478638345545,0.6281859278678894,0.6281859278678894
220,0.001,0.9135199899369097,0.9736212491989136,0.6311843991279602,0.6311843991279602
221,0.001,0.914622112157497,0.9772830226204612,0.6326836347579956,0.6326836347579956
222,0.001,0.9123306299777741,0.9740993759848855,0.6274362802505493,0.6274362802505493
223,0.001,0.9118126155214107,0.9650198383764788,0.6319340467453003,0.6319340467453003
224,0.001,0.9098789894834478,0.9703028418801047,0.6289355158805847,0.6289355158805847
225,0.001,0.9097525673977872,0.9822889728979631,0.6259370446205139,0.6259370446205139
226,0.001,0.9107377243802902,0.9710983037948608,0.6289355158805847,0.6289355158805847
227,0.001,0.9082322570871799,0.9711850935762579,0.6319340467453003,0.6319340467453003
228,0.001,0.909472627208588,0.9674640514633872,0.6236881613731384,0.6236881613731384
229,0.001,0.9083442726033799,0.9685915437611666,0.6304348111152649,0.6304348111152649
230,0.001,0.909035916658158,0.9669136296619069,0.6296851634979248,0.6296851634979248
231,0.001,0.9065813967522155,0.9719079461964694,0.6304348111152649,0.6304348111152649
232,0.001,0.9060301349518147,0.9596724618564952,0.6281859278678894,0.6281859278678894
233,0.001,0.905771348704683,0.964043216271834,0.6259370446205139,0.6259370446205139
234,0.001,0.9064948203715872,0.9600490873510187,0.6304348111152649,0.6304348111152649
235,0.001,0.9038894753506843,0.9697303934530779,0.6319340467453003,0.6319340467453003
236,0.001,0.9060787602942041,0.9619694514708086,0.6296851634979248,0.6296851634979248
237,0.001,0.9055647634445353,0.9602417133071206,0.6311843991279602,0.6311843991279602
238,0.001,0.9022976851209681,0.9749958515167236,0.6266866326332092,0.6266866326332092
239,0.001,0.9048373667483635,0.9763947129249573,0.6296851634979248,0.6296851634979248
240,0.001,0.9031490024099958,0.9524262547492981,0.6289355158805847,0.6289355158805847
241,0.001,0.9013477766767461,0.965643817728216,0.6349325180053711,0.6349325180053711
242,0.001,0.9004339169948659,0.9656961235133085,0.6304348111152649,0.6304348111152649
243,0.001,0.9020972575278993,0.9567788460037925,0.6266866326332092,0.6266866326332092
244,0.001,0.9009659822950972,0.9562864303588867,0.6289355158805847,0.6289355158805847
245,0.001,0.9011338391202561,0.9629734321074053,0.6364318132400513,0.6364318132400513
246,0.001,0.9007110823976233,0.9686467918482694,0.6266866326332092,0.6266866326332092
247,0.001,0.8992617719985069,0.9616024494171143,0.6289355158805847,0.6289355158805847
248,0.001,0.9004058971049937,0.9621953259814869,0.6289355158805847,0.6289355158805847
249,0.001,0.8978128388841101,0.9520479007200762,0.6326836347579956,0.6326836347579956
250,0.001,0.898289090141337,0.966754447330128,0.6349325180053711,0.6349325180053711
251,0.001,0.8961711785894759,0.9617895863272927,0.6349325180053711,0.6349325180053711
252,0.001,0.8970722543432358,0.957777283408425,0.6296851634979248,0.6296851634979248
253,0.001,0.8963110072815672,0.9670466563918374,0.6319340467453003,0.6319340467453003
254,0.001,0.8961252177015264,0.9605172059752725,0.6319340467453003,0.6319340467453003
255,0.001,0.8947283308556739,0.9596362980929288,0.6311843991279602,0.6311843991279602
256,0.001,0.8956486348142015,0.963167510249398,0.6319340467453003,0.6319340467453003
257,0.001,0.895172046220049,0.9600509730252352,0.6326836347579956,0.6326836347579956
258,0.001,0.8948650455221216,0.9564732746644453,0.6341829299926758,0.6341829299926758
259,0.001,0.8962930751607773,0.9566451852971857,0.6334332823753357,0.6334332823753357
260,0.001,0.8940795533200527,0.9639135761694475,0.6349325180053711,0.6349325180053711
261,0.001,0.8943612803804114,0.9641962972554293,0.6326836347579956,0.6326836347579956
262,0.001,0.8922837826799839,0.9508847648447211,0.6334332823753357,0.6334332823753357
263,0.001,0.8931216914603051,0.9499495192007585,0.6319340467453003,0.6319340467453003
264,0.001,0.8929658487756201,0.9532234722917731,0.6281859278678894,0.6281859278678894
265,0.001,0.8921632690632597,0.9557809287851508,0.6356821656227112,0.6356821656227112
266,0.001,0.8934490585580785,0.9612017002972689,0.6379310488700867,0.6379310488700867
267,0.001,0.8926193517573336,0.9582282684066079,0.6259370446205139,0.6259370446205139
268,0.001,0.8892546625847512,0.9457193992354653,0.6319340467453003,0.6319340467453003
269,0.001,0.8896161336848076,0.9563488960266113,0.6334332823753357,0.6334332823753357
270,0.001,0.8904595146787927,0.958618554201993,0.6319340467453003,0.6319340467453003
271,0.001,0.890810673541211,0.9551663073626432,0.6319340467453003,0.6319340467453003
272,0.001,0.8900271742901904,0.9616303172978488,0.6334332823753357,0.6334332823753357
273,0.001,0.890282042483066,0.9514766281301325,0.6379310488700867,0.6379310488700867
274,0.001,0.8896029318900819,0.9506299333138899,0.6326836347579956,0.6326836347579956
275,0.001,0.8877796847769555,0.9695565375414762,0.6319340467453003,0.6319340467453003
276,0.001,0.8879256926952525,0.9512542973865162,0.6296851634979248,0.6296851634979248
277,0.001,0.8867940211549719,0.9504798108881171,0.6326836347579956,0.6326836347579956
278,0.001,0.8870466091531388,0.9521763866597955,0.6334332823753357,0.6334332823753357
279,0.001,0.8864887020689376,0.94747056202455,0.6356821656227112,0.6356821656227112
280,0.001,0.8864669444713187,0.95271174474196,0.6364318132400513,0.6364318132400513
281,0.001,0.8867268378430224,0.9646496393463828,0.6296851634979248,0.6296851634979248
282,0.001,0.8875188269513719,0.9635260321877219,0.6334332823753357,0.6334332823753357
283,0.001,0.8843928924266328,0.9498014612631365,0.6356821656227112,0.6356821656227112
284,0.001,0.8862770345616848,0.9559204578399658,0.6356821656227112,0.6356821656227112
285,0.001,0.8858304182265667,0.9505009596998041,0.6349325180053711,0.6349325180053711
286,0.001,0.8835243665157481,0.9480783560059287,0.6379310488700867,0.6379310488700867
287,0.001,0.88287201904236,0.9480243216861378,0.6319340467453003,0.6319340467453003
288,0.001,0.8828240791533856,0.9656097455458208,0.6349325180053711,0.6349325180053711
289,0.001,0.8820198083177526,0.9532342065464366,0.6319340467453003,0.6319340467453003
290,0.001,0.8845226929542866,0.9592601494355635,0.6341829299926758,0.6341829299926758
291,0.001,0.8843290938975963,0.9510821320793845,0.6349325180053711,0.6349325180053711
292,0.001,0.8820198901156162,0.9478968381881714,0.6356821656227112,0.6356821656227112
293,0.001,0.8822268323695406,0.953797535462813,0.6341829299926758,0.6341829299926758
294,0.001,0.8811151448716509,0.947705090045929,0.6364318132400513,0.6364318132400513
295,0.001,0.8804257994002485,0.9547490152445707,0.6379310488700867,0.6379310488700867
296,0.001,0.8813138788050794,0.9510959441011603,0.6326836347579956,0.6326836347579956
297,0.001,0.8818270709920437,0.950106452811848,0.6341829299926758,0.6341829299926758
298,0.001,0.8811772846161051,0.9537467089566317,0.6326836347579956,0.6326836347579956
299,0.001,0.8805160370278866,0.944864652373574,0.6334332823753357,0.6334332823753357
300,0.001,0.8781503052153485,0.9497400901534341,0.6349325180053711,0.6349325180053711
301,0.001,0.87859534519784,0.9460702267560092,0.6341829299926758,0.6341829299926758
302,0.001,0.8782596752998677,0.9450943307443098,0.6341829299926758,0.6341829299926758
303,0.001,0.8766430749538097,0.9438791329210455,0.6341829299926758,0.6341829299926758
304,0.001,0.8786480274606259,0.9558900703083385,0.6341829299926758,0.6341829299926758
305,0.001,0.8772763800113759,0.9591271335428412,0.6371814012527466,0.6371814012527466
306,0.001,0.8761878286270385,0.9608008102937178,0.6356821656227112,0.6356821656227112
307,0.001,0.8759202056742729,0.9570143168622797,0.6379310488700867,0.6379310488700867
308,0.001,0.8783980925032433,0.9654383605176752,0.638680636882782,0.638680636882782
309,0.001,0.8749751150608063,0.9472284371202643,0.6311843991279602,0.6311843991279602
310,0.001,0.8749535591044324,0.9460164904594421,0.6401799321174622,0.6401799321174622
311,0.001,0.8756191045679944,0.9489011818712408,0.6394302845001221,0.6394302845001221
312,0.001,0.8766076837448363,0.9593027071519331,0.6356821656227112,0.6356821656227112
313,0.001,0.8759507314955934,0.9593830217014659,0.638680636882782,0.638680636882782
314,0.001,0.8745973154585412,0.9481500007889487,0.6371814012527466,0.6371814012527466
315,0.001,0.872479720952663,0.9560631080107256,0.6334332823753357,0.6334332823753357
316,0.001,0.8725003803029974,0.9436033584854819,0.6356821656227112,0.6356821656227112
317,0.001,0.8734858308700805,0.9578927809541876,0.6401799321174622,0.6401799321174622
318,0.001,0.874441088514125,0.9440755464813926,0.638680636882782,0.638680636882782
319,0.001,0.871609591423197,0.9503044377673756,0.6311843991279602,0.6311843991279602
320,0.001,0.873311035810633,0.9525598721070723,0.6371814012527466,0.6371814012527466
321,0.001,0.8723349311250321,0.9545175758275118,0.6296851634979248,0.6296851634979248
322,0.001,0.8718045747026484,0.9457988630641591,0.6371814012527466,0.6371814012527466
323,0.001,0.8735291361808777,0.9600375511429526,0.6379310488700867,0.6379310488700867
324,0.001,0.8730369438516333,0.9595438946377147,0.6349325180053711,0.6349325180053711
325,0.001,0.870589516898419,0.9558149196884849,0.6356821656227112,0.6356821656227112
326,0.001,0.8683567034437302,0.9473554654554888,0.6371814012527466,0.6371814012527466
327,0.001,0.8723808970857174,0.9441559314727783,0.6349325180053711,0.6349325180053711
328,0.001,0.8687642983933712,0.9543309482661161,0.6379310488700867,0.6379310488700867
329,0.001,0.8683060521775103,0.9538043141365051,0.6379310488700867,0.6379310488700867
330,0.001,0.8714558089033086,0.948605781251734,0.6334332823753357,0.6334332823753357
331,0.001,0.8702814280986786,0.9435508088632063,0.6364318132400513,0.6364318132400513
332,0.001,0.8684245893295776,0.9531263438138095,0.6319340467453003,0.6319340467453003
333,0.001,0.8664952167805205,0.9407686320218173,0.6379310488700867,0.6379310488700867
334,0.001,0.8689328203810022,0.9684029058976606,0.6356821656227112,0.6356821656227112
335,0.001,0.8690839187895998,0.9473442001776262,0.6356821656227112,0.6356821656227112
336,0.001,0.8693785344032531,0.946957604451613,0.6371814012527466,0.6371814012527466
337,0.001,0.8669565548288062,0.9571357423608954,0.638680636882782,0.638680636882782
