epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
59,0.001,0.20836701476946473,0.3439295254647732,0.9117646813392639,0.9117646813392639
60,0.001,0.20473487302660942,0.39368322491645813,0.9019607901573181,0.9019607901573181
61,0.001,0.21784477541223168,0.351212702691555,0.906862735748291,0.906862735748291
62,0.001,0.2348545417189598,0.3318328708410263,0.8725489974021912,0.8725489974021912
63,0.001,0.22123429086059332,0.387044720351696,0.9166666865348816,0.9166666865348816
64,0.001,0.2085285671055317,0.46522974967956543,0.8823529481887817,0.8823529481887817
65,0.001,0.19676051987335086,0.35937289893627167,0.8823529481887817,0.8823529481887817
66,0.001,0.20699869561940432,0.41961243003606796,0.8725489974021912,0.8725489974021912
67,0.001,0.24862036621198058,0.36045628786087036,0.8921568393707275,0.8921568393707275
68,0.001,0.21565270354039967,0.29279301688075066,0.9166666865348816,0.9166666865348816
69,0.001,0.1801666091196239,0.33265554159879684,0.9117646813392639,0.9117646813392639
70,0.001,0.16792003717273474,0.32338421791791916,0.8970588445663452,0.8970588445663452
71,0.001,0.18142767483368516,0.34744758158922195,0.9019607901573181,0.9019607901573181
72,0.001,0.17534765601158142,0.34127654880285263,0.8872548937797546,0.8872548937797546
73,0.001,0.17514196736738086,0.32887544855475426,0.9117646813392639,0.9117646813392639
74,0.001,0.1611171830445528,0.3157832399010658,0.8970588445663452,0.8970588445663452
75,0.001,0.16237309947609901,0.3080948777496815,0.9117646813392639,0.9117646813392639
76,0.001,0.16524158976972103,0.34088119119405746,0.9117646813392639,0.9117646813392639
77,0.001,0.18984107486903667,0.296954907476902,0.8872548937797546,0.8872548937797546
78,0.001,0.18734183115884662,0.36843597143888474,0.9019607901573181,0.9019607901573181
79,0.001,0.1741161742247641,0.29707858711481094,0.9215686321258545,0.9215686321258545
80,0.001,0.15857910737395287,0.37996603548526764,0.8970588445663452,0.8970588445663452
81,0.001,0.1430879959370941,0.3117191605269909,0.8970588445663452,0.8970588445663452
82,0.001,0.15099631203338504,0.3156147375702858,0.8970588445663452,0.8970588445663452
83,0.001,0.16540561942383647,0.4052654020488262,0.8872548937797546,0.8872548937797546
84,0.001,0.17624758905731142,0.36664392799139023,0.9019607901573181,0.9019607901573181
85,0.001,0.1498219019267708,0.3751804828643799,0.9019607901573181,0.9019607901573181
86,0.001,0.15734548983164132,0.37549012526869774,0.906862735748291,0.906862735748291
87,0.001,0.1795991277322173,0.33109360188245773,0.9117646813392639,0.9117646813392639
88,0.001,0.14972154470160604,0.44008463248610497,0.9019607901573181,0.9019607901573181
89,0.001,0.15417922381311655,0.4094807542860508,0.906862735748291,0.906862735748291
90,0.001,0.15554747497662902,0.26571598276495934,0.9264705777168274,0.9264705777168274
91,0.001,0.1421166993677616,0.33291225880384445,0.9117646813392639,0.9117646813392639
92,0.001,0.13193977472838014,0.48454034700989723,0.9117646813392639,0.9117646813392639
93,0.001,0.13858477026224136,0.44568608701229095,0.9117646813392639,0.9117646813392639
94,0.001,0.14633593312464654,0.33052367344498634,0.9117646813392639,0.9117646813392639
95,0.001,0.13857732899487019,0.29333123192191124,0.936274528503418,0.936274528503418
96,0.001,0.13085943460464478,0.32771289348602295,0.9117646813392639,0.9117646813392639
97,0.001,0.1372951588127762,0.6204801499843597,0.9019607901573181,0.9019607901573181
98,0.001,0.13357920525595546,0.3343803659081459,0.9166666865348816,0.9166666865348816
99,0.001,0.13918242556974292,0.3360384777188301,0.9117646813392639,0.9117646813392639
100,0.001,0.113126179901883,0.35685257613658905,0.8921568393707275,0.8921568393707275
test_acc: 0.9207921028137207
