epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
66,0.001,0.6653626203536988,1.7958500981330872,0.5214285850524902,0.5214285850524902
67,0.001,0.688114058971405,1.72277370095253,0.5428571701049805,0.5428571701049805
68,0.001,0.6820700883865356,1.744032233953476,0.5142857432365417,0.5142857432365417
69,0.001,0.6846234917640686,1.8193879127502441,0.4928571283817291,0.4928571283817291
70,0.001,0.652260708808899,1.8326878249645233,0.4928571283817291,0.4928571283817291
71,0.001,0.6455500006675721,1.8024835884571075,0.5071428418159485,0.5071428418159485
72,0.001,0.6524867057800293,1.8323124945163727,0.47857141494750977,0.47857141494750977
73,0.001,0.6150739789009094,1.8585326969623566,0.4928571283817291,0.4928571283817291
74,0.001,0.6439080953598022,1.845561146736145,0.550000011920929,0.550000011920929
75,0.001,0.6649846076965332,1.9121250808238983,0.48571428656578064,0.48571428656578064
76,0.001,0.7207359194755554,2.033906191587448,0.4714285731315613,0.4714285731315613
77,0.001,0.6643317103385925,1.9088260531425476,0.47857141494750977,0.47857141494750977
78,0.001,0.6572651624679565,1.8880029320716858,0.5,0.5
79,0.001,0.6281858682632446,1.7690072655677795,0.5285714268684387,0.5285714268684387
80,0.001,0.6132028341293335,1.7621439397335052,0.5285714268684387,0.5285714268684387
81,0.001,0.6174831748008728,1.807111769914627,0.5071428418159485,0.5071428418159485
82,0.001,0.6115689635276794,1.7765332162380219,0.5071428418159485,0.5071428418159485
83,0.001,0.5601679861545563,1.8420886993408203,0.5,0.5
84,0.001,0.7074905633926392,1.9272210001945496,0.5142857432365417,0.5142857432365417
85,0.001,0.603033322095871,1.9198516607284546,0.5214285850524902,0.5214285850524902
86,0.001,0.5947808206081391,1.8329016268253326,0.5214285850524902,0.5214285850524902
87,0.001,0.5771932125091552,1.7593744397163391,0.5357142686843872,0.5357142686843872
88,0.001,0.5893226385116577,1.8236317336559296,0.5214285850524902,0.5214285850524902
89,0.001,0.5650704205036163,1.9222012162208557,0.5214285850524902,0.5214285850524902
90,0.001,0.55715411901474,1.9521622359752655,0.5357142686843872,0.5357142686843872
91,0.001,0.5810848593711853,1.8737997710704803,0.5214285850524902,0.5214285850524902
92,0.001,0.5759571731090546,1.7856332659721375,0.5357142686843872,0.5357142686843872
93,0.001,0.5925742030143738,1.870877593755722,0.5142857432365417,0.5142857432365417
94,0.001,0.595556914806366,1.8985308110713959,0.5357142686843872,0.5357142686843872
95,0.001,0.5882849097251892,1.9432665705680847,0.5428571701049805,0.5428571701049805
96,0.001,0.6041456937789917,2.0619999170303345,0.550000011920929,0.550000011920929
97,0.001,0.6079587042331696,1.898863673210144,0.5357142686843872,0.5357142686843872
98,0.001,0.5731289803981781,1.9243753850460052,0.5357142686843872,0.5357142686843872
99,0.001,0.5718757331371307,2.020887553691864,0.5428571701049805,0.5428571701049805
100,0.001,0.5726443409919739,1.8476678133010864,0.5285714268684387,0.5285714268684387
101,0.001,0.5770773887634277,1.7015487849712372,0.5,0.5
102,0.001,0.5416459202766418,1.7581405341625214,0.550000011920929,0.550000011920929
103,0.001,0.53978590965271,1.8392246663570404,0.550000011920929,0.550000011920929
104,0.001,0.5124080300331115,1.910856693983078,0.5285714268684387,0.5285714268684387
105,0.001,0.5664941906929016,2.005805343389511,0.550000011920929,0.550000011920929
106,0.001,0.5250386536121369,1.9001289308071136,0.5642856955528259,0.5642856955528259
107,0.001,0.5120187699794769,1.8670285940170288,0.5428571701049805,0.5428571701049805
108,0.001,0.5155150711536407,1.8769981563091278,0.5357142686843872,0.5357142686843872
109,0.001,0.49706211090087893,1.8757244944572449,0.550000011920929,0.550000011920929
110,0.001,0.5193279802799224,1.861214965581894,0.5142857432365417,0.5142857432365417
111,0.001,0.5387104868888855,1.7794145047664642,0.5357142686843872,0.5357142686843872
112,0.001,0.4998664379119873,1.819667249917984,0.5785714387893677,0.5785714387893677
113,0.001,0.5046892285346984,1.9491057395935059,0.5428571701049805,0.5428571701049805
114,0.001,0.504931116104126,1.934101790189743,0.5357142686843872,0.5357142686843872
115,0.001,0.5032453656196594,1.8695519864559174,0.5642856955528259,0.5642856955528259
116,0.001,0.4833485305309296,1.9021428525447845,0.5642856955528259,0.5642856955528259
117,0.001,0.4964605450630188,1.9620324969291687,0.5428571701049805,0.5428571701049805
118,0.001,0.4985091984272003,1.8990165889263153,0.5571428537368774,0.5571428537368774
119,0.001,0.5260998368263244,1.8909099996089935,0.5571428537368774,0.5571428537368774
120,0.001,0.5046750664710998,1.952658087015152,0.550000011920929,0.550000011920929
121,0.001,0.609598022699356,2.0766824185848236,0.5071428418159485,0.5071428418159485
122,0.001,0.5209831357002258,2.0705396831035614,0.5285714268684387,0.5285714268684387
123,0.001,0.5308695554733276,1.9410004019737244,0.5428571701049805,0.5428571701049805
124,0.001,0.5431266725063324,1.964870572090149,0.5357142686843872,0.5357142686843872
125,0.001,0.49769888520240785,1.9935159981250763,0.5642856955528259,0.5642856955528259
126,0.001,0.5230788350105285,1.9726488590240479,0.5642856955528259,0.5642856955528259
127,0.001,0.5280560851097107,2.098298817873001,0.550000011920929,0.550000011920929
128,0.001,0.5337939739227295,2.041388750076294,0.5642856955528259,0.5642856955528259
129,0.001,0.4887114942073822,2.0288177728652954,0.5714285969734192,0.5714285969734192
130,0.001,0.5017492175102234,2.0419415831565857,0.550000011920929,0.550000011920929
131,0.001,0.4744537353515625,2.0415916740894318,0.5571428537368774,0.5571428537368774
132,0.001,0.5313543677330017,2.076218843460083,0.550000011920929,0.550000011920929
133,0.001,0.47915282249450686,2.1141882836818695,0.5428571701049805,0.5428571701049805
134,0.001,0.4899104595184326,2.1774557530879974,0.5285714268684387,0.5285714268684387
135,0.001,0.49072620272636414,2.114816188812256,0.5571428537368774,0.5571428537368774
136,0.001,0.48366769552230837,2.0245707631111145,0.550000011920929,0.550000011920929
137,0.001,0.4836958110332489,2.0224548280239105,0.5571428537368774,0.5571428537368774
138,0.001,0.4416424334049225,2.0296801030635834,0.5428571701049805,0.5428571701049805
139,0.001,0.4588678956031799,1.999898999929428,0.5357142686843872,0.5357142686843872
140,0.001,0.4684949517250061,2.0625682175159454,0.5571428537368774,0.5571428537368774
141,0.001,0.4389541745185852,2.079937666654587,0.5571428537368774,0.5571428537368774
142,0.001,0.507982861995697,1.9934316575527191,0.5785714387893677,0.5785714387893677
143,0.001,0.4914942502975464,1.9592342674732208,0.550000011920929,0.550000011920929
144,0.001,0.43129724860191343,1.9364522397518158,0.5428571701049805,0.5428571701049805
145,0.001,0.4773772835731506,1.8959413468837738,0.5357142686843872,0.5357142686843872
146,0.001,0.4413672208786011,1.8984982669353485,0.5571428537368774,0.5571428537368774
147,0.001,0.45151541829109193,1.902641624212265,0.5714285969734192,0.5714285969734192
148,0.001,0.41290160417556765,1.973141998052597,0.5571428537368774,0.5571428537368774
149,0.001,0.4280770719051361,1.9429436028003693,0.5571428537368774,0.5571428537368774
150,0.001,0.4206711947917938,1.9413597881793976,0.5642856955528259,0.5642856955528259
151,0.001,0.43555102944374086,1.930755466222763,0.5428571701049805,0.5428571701049805
152,0.001,0.43525941371917726,1.9167800545692444,0.5214285850524902,0.5214285850524902
153,0.001,0.45869542956352233,1.8916308283805847,0.5285714268684387,0.5285714268684387
154,0.001,0.4232187807559967,1.9114734530448914,0.5714285969734192,0.5714285969734192
155,0.001,0.45190314054489134,1.8970463275909424,0.5428571701049805,0.5428571701049805
156,0.001,0.4185895502567291,1.8713162243366241,0.5214285850524902,0.5214285850524902
157,0.001,0.4079476952552795,1.8633255362510681,0.5214285850524902,0.5214285850524902
158,0.001,0.4244978308677673,1.9228173196315765,0.5428571701049805,0.5428571701049805
159,0.001,0.4259172141551971,1.9753977954387665,0.5357142686843872,0.5357142686843872
160,0.001,0.4056882381439209,2.0231033861637115,0.5214285850524902,0.5214285850524902
161,0.001,0.44171258211135866,2.033218741416931,0.550000011920929,0.550000011920929
162,0.001,0.399608439207077,2.0722072422504425,0.5357142686843872,0.5357142686843872
163,0.001,0.4194517433643341,2.0932303369045258,0.5357142686843872,0.5357142686843872
164,0.001,0.40997872352600095,2.0775235295295715,0.5571428537368774,0.5571428537368774
165,0.001,0.3920252323150635,2.0209564864635468,0.5428571701049805,0.5428571701049805
166,0.001,0.4042911410331726,1.9658124148845673,0.5214285850524902,0.5214285850524902
167,0.001,0.3953103244304657,1.9892075657844543,0.5285714268684387,0.5285714268684387
168,0.001,0.4059194207191467,2.0520415604114532,0.5642856955528259,0.5642856955528259
169,0.001,0.4042017042636871,1.9872113764286041,0.5357142686843872,0.5357142686843872
170,0.001,0.40232508182525634,2.0272748470306396,0.5642856955528259,0.5642856955528259
171,0.001,0.4243828237056732,2.0424416959285736,0.5642856955528259,0.5642856955528259
172,0.001,0.41983568072319033,2.046333611011505,0.550000011920929,0.550000011920929
173,0.001,0.40350452065467834,2.0614141821861267,0.5428571701049805,0.5428571701049805
174,0.001,0.3978687644004822,2.258520007133484,0.550000011920929,0.550000011920929
175,0.001,0.4502482771873474,2.281385213136673,0.5428571701049805,0.5428571701049805
176,0.001,0.42301716804504397,2.2594520449638367,0.5428571701049805,0.5428571701049805
177,0.001,0.4027990996837616,2.2131563127040863,0.5357142686843872,0.5357142686843872
178,0.001,0.3869151592254639,2.2768077850341797,0.5214285850524902,0.5214285850524902
179,0.001,0.3894362568855286,2.266273081302643,0.5428571701049805,0.5428571701049805
180,0.001,0.36877681612968444,2.265079915523529,0.5428571701049805,0.5428571701049805
181,0.001,0.39370439648628236,2.3004666566848755,0.5285714268684387,0.5285714268684387
182,0.001,0.3872782289981842,2.3858631551265717,0.5428571701049805,0.5428571701049805
183,0.001,0.38621666431427004,2.4183466136455536,0.5571428537368774,0.5571428537368774
184,0.001,0.3891392409801483,2.363578289747238,0.5428571701049805,0.5428571701049805
185,0.001,0.3919244408607483,2.341672033071518,0.550000011920929,0.550000011920929
186,0.001,0.3939277946949005,2.267732471227646,0.5428571701049805,0.5428571701049805
187,0.001,0.41037470698356626,2.2848089039325714,0.5357142686843872,0.5357142686843872
188,0.001,0.3994005501270294,2.4521076381206512,0.5428571701049805,0.5428571701049805
189,0.001,0.3751844048500061,2.343076318502426,0.5357142686843872,0.5357142686843872
190,0.001,0.3685076892375946,2.2855584621429443,0.5571428537368774,0.5571428537368774
191,0.001,0.3828846216201782,2.2647103667259216,0.5285714268684387,0.5285714268684387
192,0.001,0.376965606212616,2.275562673807144,0.5357142686843872,0.5357142686843872
193,0.001,0.40512269735336304,2.2073735892772675,0.5357142686843872,0.5357142686843872
194,0.001,0.40553257465362547,2.190570592880249,0.5642856955528259,0.5642856955528259
195,0.001,0.39382265210151673,2.1717136204242706,0.5357142686843872,0.5357142686843872
196,0.001,0.37619571685791015,2.2010576725006104,0.550000011920929,0.550000011920929
197,0.001,0.39697211384773257,2.253759950399399,0.5642856955528259,0.5642856955528259
198,0.001,0.37012414932250975,2.2537901401519775,0.5428571701049805,0.5428571701049805
199,0.001,0.3696475028991699,2.333934396505356,0.5357142686843872,0.5357142686843872
200,0.001,0.36514852643013,2.3324330747127533,0.5357142686843872,0.5357142686843872
