epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
184,1.8014398509482006e-05,0.8815567347597568,0.9070022648031061,0.6514242887496948,0.6514242887496948
185,1.8014398509482006e-05,0.8811091806026216,0.9066741141405973,0.6521739363670349,0.6521739363670349
186,1.4411518807585605e-05,0.8807281033789858,0.9066244201226668,0.6514242887496948,0.6514242887496948
187,1.4411518807585605e-05,0.884221151154092,0.9064938696947965,0.6514242887496948,0.6514242887496948
188,1.4411518807585605e-05,0.8831221911501377,0.9065051566470753,0.6521739363670349,0.6521739363670349
189,1.4411518807585605e-05,0.8790250572752445,0.9063450477340005,0.6529235243797302,0.6529235243797302
190,1.1529215046068485e-05,0.8785205026890369,0.9060021205381914,0.6529235243797302,0.6529235243797302
191,1.1529215046068485e-05,0.8763523761262285,0.9058795354583047,0.6529235243797302,0.6529235243797302
192,1.1529215046068485e-05,0.8822768343255875,0.9057471210306342,0.6521739363670349,0.6521739363670349
193,1.1529215046068485e-05,0.8861900301689797,0.9063498865474354,0.6521739363670349,0.6521739363670349
194,1.1529215046068485e-05,0.8805096751831948,0.9065851894291964,0.6514242887496948,0.6514242887496948
195,1.1529215046068485e-05,0.883100744257582,0.9064543030478738,0.6514242887496948,0.6514242887496948
196,9.223372036854789e-06,0.885684163646495,0.9065301743420687,0.6506746411323547,0.6506746411323547
197,9.223372036854789e-06,0.8815002549201885,0.9061627821488814,0.6506746411323547,0.6506746411323547
198,9.223372036854789e-06,0.8825545691429301,0.9062308994206515,0.6506746411323547,0.6506746411323547
199,9.223372036854789e-06,0.8811200584502931,0.9064751646735452,0.6506746411323547,0.6506746411323547
200,7.378697629483831e-06,0.886665977062063,0.9067206382751465,0.6506746411323547,0.6506746411323547
201,7.378697629483831e-06,0.8810791994662995,0.9063287052241239,0.6514242887496948,0.6514242887496948
202,7.378697629483831e-06,0.8799718364756158,0.9061517065221613,0.6521739363670349,0.6521739363670349
203,7.378697629483831e-06,0.8811020077543056,0.9063017801804976,0.6514242887496948,0.6514242887496948
204,5.902958103587065e-06,0.8783471140455692,0.9063215580853549,0.6514242887496948,0.6514242887496948
205,5.902958103587065e-06,0.8820675116904239,0.9063321297818964,0.6514242887496948,0.6514242887496948
206,5.902958103587065e-06,0.8832236946897304,0.9065991911021146,0.6514242887496948,0.6514242887496948
207,5.902958103587065e-06,0.8811054064872417,0.9065651080825112,0.6514242887496948,0.6514242887496948
208,4.722366482869652e-06,0.8832616875780389,0.9065888794985685,0.6514242887496948,0.6514242887496948
209,4.722366482869652e-06,0.886237882553263,0.9065444035963579,0.6514242887496948,0.6514242887496948
210,4.722366482869652e-06,0.8810302025460183,0.9064951809969816,0.6514242887496948,0.6514242887496948
211,4.722366482869652e-06,0.8839794949014136,0.9067785956642844,0.6514242887496948,0.6514242887496948
212,3.777893186295722e-06,0.8823404743316325,0.9066531603986566,0.6521739363670349,0.6521739363670349
213,3.777893186295722e-06,0.8809299621176212,0.9066914536736228,0.6521739363670349,0.6521739363670349
214,3.777893186295722e-06,0.8819461376109021,0.9067374955524098,0.6514242887496948,0.6514242887496948
215,3.777893186295722e-06,0.8787602072066449,0.9066528948870572,0.6521739363670349,0.6521739363670349
216,3.022314549036578e-06,0.8818869318099732,0.9066008383577521,0.6514242887496948,0.6514242887496948
217,3.022314549036578e-06,0.877891593156977,0.9066438133066351,0.6514242887496948,0.6514242887496948
218,3.022314549036578e-06,0.8811660916247266,0.9067621285265143,0.6506746411323547,0.6506746411323547
219,3.022314549036578e-06,0.8819711005434077,0.906734667041085,0.6506746411323547,0.6506746411323547
220,2.4178516392292624e-06,0.8791895045879039,0.9067092429507863,0.6521739363670349,0.6521739363670349
221,2.4178516392292624e-06,0.8826792164051787,0.9066962762312456,0.6514242887496948,0.6514242887496948
222,2.4178516392292624e-06,0.8850547487431384,0.9068747487935153,0.6514242887496948,0.6514242887496948
223,2.4178516392292624e-06,0.8819767921528918,0.9068369377743114,0.6514242887496948,0.6514242887496948
224,1.93428131138341e-06,0.8814834774808681,0.9067804705012928,0.6514242887496948,0.6514242887496948
225,1.93428131138341e-06,0.8808917732948952,0.9067556641318582,0.6506746411323547,0.6506746411323547
226,1.93428131138341e-06,0.8820334286131757,0.9067031307653948,0.6514242887496948,0.6514242887496948
227,1.93428131138341e-06,0.8791799570651765,0.9066609794443304,0.6514242887496948,0.6514242887496948
228,1.547425049106728e-06,0.8793348169073145,0.9066438945856962,0.6514242887496948,0.6514242887496948
229,1.547425049106728e-06,0.8817034947111252,0.9066432877020403,0.6514242887496948,0.6514242887496948
230,1.547425049106728e-06,0.8798993540571091,0.9067213318564675,0.6514242887496948,0.6514242887496948
231,1.547425049106728e-06,0.8842827252885128,0.9066746885126288,0.6514242887496948,0.6514242887496948
232,1.2379400392853825e-06,0.8794734230700959,0.906661412932656,0.6514242887496948,0.6514242887496948
233,1.2379400392853825e-06,0.8805513477071802,0.9066944339058616,0.6514242887496948,0.6514242887496948
234,1.2379400392853825e-06,0.8793778248289799,0.9066744663498618,0.6514242887496948,0.6514242887496948
235,1.2379400392853825e-06,0.8801919894015535,0.906654720956629,0.6514242887496948,0.6514242887496948
236,9.90352031428306e-07,0.8825275815547781,0.906600605357777,0.6514242887496948,0.6514242887496948
237,9.90352031428306e-07,0.8892021432836005,0.9066076495430686,0.6514242887496948,0.6514242887496948
238,9.90352031428306e-07,0.883423683491159,0.9066594026305459,0.6514242887496948,0.6514242887496948
239,9.90352031428306e-07,0.8803109247633751,0.9066563140262257,0.6514242887496948,0.6514242887496948
240,7.922816251426449e-07,0.8840382917130247,0.9066400961442427,0.6514242887496948,0.6514242887496948
241,7.922816251426449e-07,0.8821330533382741,0.9065378633412448,0.6514242887496948,0.6514242887496948
242,7.922816251426449e-07,0.8830151082353389,0.9065165573900397,0.6514242887496948,0.6514242887496948
243,7.922816251426449e-07,0.8808225697659432,0.9065666794776917,0.6514242887496948,0.6514242887496948
244,6.338253001141159e-07,0.8806048257553831,0.9065908301960338,0.6514242887496948,0.6514242887496948
245,6.338253001141159e-07,0.8814918253015964,0.9065659262917258,0.6514242887496948,0.6514242887496948
246,6.338253001141159e-07,0.881900947144691,0.9065891341729597,0.6514242887496948,0.6514242887496948
247,6.338253001141159e-07,0.8836390116113297,0.906587996266105,0.6514242887496948,0.6514242887496948
248,5.070602400912927e-07,0.8854070838461531,0.9066043387759816,0.6514242887496948,0.6514242887496948
249,5.070602400912927e-07,0.8791381031908887,0.9065997979857705,0.6514242887496948,0.6514242887496948
250,5.070602400912927e-07,0.8807107971069661,0.9065831303596497,0.6514242887496948,0.6514242887496948
251,5.070602400912927e-07,0.8805624608029711,0.9065825126387856,0.6514242887496948,0.6514242887496948
252,4.0564819207303424e-07,0.8849187785006584,0.9065874760801141,0.6514242887496948,0.6514242887496948
253,4.0564819207303424e-07,0.8793628406017384,0.9065818407318809,0.6514242887496948,0.6514242887496948
254,4.0564819207303424e-07,0.8781761140265363,0.9065713665702126,0.6514242887496948,0.6514242887496948
255,4.0564819207303424e-07,0.8783186813618274,0.906575387174433,0.6514242887496948,0.6514242887496948
256,3.245185536584274e-07,0.8851130794971547,0.906559478152882,0.6514242887496948,0.6514242887496948
257,3.245185536584274e-07,0.8826862833601363,0.9065438292243264,0.6514242887496948,0.6514242887496948
258,3.245185536584274e-07,0.880368062156312,0.9065415913408453,0.6514242887496948,0.6514242887496948
259,3.245185536584274e-07,0.8824313308330293,0.9065315560861067,0.6514242887496948,0.6514242887496948
260,2.5961484292674195e-07,0.8832070358256077,0.9065336151556536,0.6514242887496948,0.6514242887496948
261,2.5961484292674195e-07,0.883705828418123,0.9065310684117404,0.6514242887496948,0.6514242887496948
262,2.5961484292674195e-07,0.8755630857132851,0.9065351377833973,0.6514242887496948,0.6514242887496948
263,2.5961484292674195e-07,0.8806947292165553,0.9065339023416693,0.6514242887496948,0.6514242887496948
264,2.5961484292674195e-07,0.8820152111510013,0.9065355387600985,0.6514242887496948,0.6514242887496948
265,2.5961484292674195e-07,0.8800966803063738,0.9065258828076449,0.6514242887496948,0.6514242887496948
266,2.5961484292674195e-07,0.8823814163816736,0.9065300822257996,0.6514242887496948,0.6514242887496948
267,2.0769187434139356e-07,0.8829046836558808,0.906525812365792,0.6514242887496948,0.6514242887496948
268,2.0769187434139356e-07,0.8836266988135398,0.9065299901095304,0.6514242887496948,0.6514242887496948
269,2.0769187434139356e-07,0.8818823847364872,0.9065297571095553,0.6514242887496948,0.6514242887496948
270,2.0769187434139356e-07,0.8787555517034328,0.906528277830644,0.6514242887496948,0.6514242887496948
271,1.6615349947311486e-07,0.8812591002342549,0.9065395864573392,0.6514242887496948,0.6514242887496948
272,1.6615349947311486e-07,0.8814070434012311,0.9065357717600736,0.6514242887496948,0.6514242887496948
273,1.6615349947311486e-07,0.8799314594015162,0.9065287709236145,0.6514242887496948,0.6514242887496948
274,1.6615349947311486e-07,0.8799874795244095,0.9065259695053101,0.6514242887496948,0.6514242887496948
275,1.329227995784919e-07,0.8805512164501433,0.9065327210859819,0.6514242887496948,0.6514242887496948
276,1.329227995784919e-07,0.8824016058698614,0.9065279418771918,0.6514242887496948,0.6514242887496948
277,1.329227995784919e-07,0.877711592202491,0.9065240621566772,0.6514242887496948,0.6514242887496948
278,1.329227995784919e-07,0.8814128174426707,0.9065268635749817,0.6514242887496948,0.6514242887496948
279,1.0633823966279352e-07,0.8831353060742642,0.9065223878080194,0.6514242887496948,0.6514242887496948
280,1.0633823966279352e-07,0.8793800720509063,0.9065187952735207,0.6514242887496948,0.6514242887496948
281,1.0633823966279352e-07,0.8794655229182954,0.9065160155296326,0.6514242887496948,0.6514242887496948
282,1.0633823966279352e-07,0.8834268184418373,0.9065186543898149,0.6514242887496948,0.6514242887496948
283,8.507059173023481e-08,0.8802085905633075,0.9065170775760304,0.6514242887496948,0.6514242887496948
284,8.507059173023481e-08,0.8775860128250528,0.9065144062042236,0.6514242887496948,0.6514242887496948
285,8.507059173023481e-08,0.8800123416362925,0.9065109924836592,0.6514242887496948,0.6514242887496948
286,8.507059173023481e-08,0.8758631767110622,0.9065134416926991,0.6514242887496948,0.6514242887496948
287,6.805647338418785e-08,0.8831275010362585,0.906519277529283,0.6514242887496948,0.6514242887496948
288,6.805647338418785e-08,0.8807057598803906,0.9065209898081693,0.6514242887496948,0.6514242887496948
289,6.805647338418785e-08,0.8801602657805098,0.9065204912965948,0.6514242887496948,0.6514242887496948
290,6.805647338418785e-08,0.8797284237881924,0.906519738110629,0.6514242887496948,0.6514242887496948
291,5.4445178707350285e-08,0.8835703413537208,0.9065203829245134,0.6514242887496948,0.6514242887496948
292,5.4445178707350285e-08,0.8792664402342857,0.9065202095291831,0.6514242887496948,0.6514242887496948
293,5.4445178707350285e-08,0.8834071229112909,0.9065224853428927,0.6514242887496948,0.6514242887496948
294,5.4445178707350285e-08,0.881560282504305,0.9065222685987299,0.6514242887496948,0.6514242887496948
