epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,1.873454471429189,1.3607418537139893,0.6888889074325562,0.6888889074325562
2,0.001,1.1990944544474285,0.8199827075004578,0.6944444179534912,0.6944444179534912
3,0.001,0.7991301904742917,0.6576531231403351,0.8222222328186035,0.8222222328186035
4,0.001,0.6187007778401797,0.5496137912074724,0.8388888835906982,0.8388888835906982
5,0.001,0.6560936073462168,0.5689367850621542,0.7611111402511597,0.7611111402511597
6,0.001,0.5484937594592338,0.500649020075798,0.8500000238418579,0.8500000238418579
7,0.001,0.635872354110082,0.46016393850247067,0.8777777552604675,0.8777777552604675
8,0.001,0.4743407119337159,0.4230535328388214,0.855555534362793,0.855555534362793
9,0.001,0.5013912841677666,0.3915524383385976,0.8999999761581421,0.8999999761581421
10,0.001,0.4562317927678426,0.3613983591397603,0.9333333373069763,0.9333333373069763
11,0.001,0.36185963700215024,0.2876124233007431,0.9166666865348816,0.9166666865348816
12,0.001,0.3301589662830035,0.27767964204152423,0.9333333373069763,0.9333333373069763
13,0.001,0.3458022028207779,0.2634998982151349,0.949999988079071,0.949999988079071
14,0.001,0.3427713985244433,0.26674121369918186,0.9388889074325562,0.9388889074325562
15,0.001,0.3027909745640803,0.28366104265054065,0.9055555462837219,0.9055555462837219
16,0.001,0.26635124037663144,0.24505878488222757,0.9777777791023254,0.9777777791023254
17,0.001,0.1891455645672977,0.20462016264597574,0.9777777791023254,0.9777777791023254
18,0.001,0.2725890191892783,0.29719162980715436,0.9555555582046509,0.9555555582046509
19,0.001,0.19133876884977022,0.16415692617495856,0.9166666865348816,0.9166666865348816
20,0.001,0.1701732100530838,0.16536159068346024,0.9555555582046509,0.9555555582046509
21,0.001,0.187179956730688,0.15540213386217752,0.9777777791023254,0.9777777791023254
22,0.001,0.12211324678113063,0.1405212531487147,0.9611111283302307,0.9611111283302307
23,0.001,0.131352834093074,0.09736125047008197,0.9777777791023254,0.9777777791023254
24,0.001,0.10433797582906361,0.11881841657062371,0.9666666388511658,0.9666666388511658
25,0.001,0.14661276761520034,0.194415549437205,0.9555555582046509,0.9555555582046509
26,0.001,0.09036149868431191,0.059804617116848625,0.9944444298744202,0.9944444298744202
27,0.001,0.049692429757366575,0.1158961554368337,0.9666666388511658,0.9666666388511658
28,0.001,0.04905107064405456,0.09215888381004333,0.9888888597488403,0.9888888597488403
29,0.001,0.03620484944743415,0.07188877711693446,0.9888888597488403,0.9888888597488403
30,0.001,0.033581991835186877,0.06856138569613297,0.9611111283302307,0.9611111283302307
31,0.001,0.07587854253605049,0.12496202190717061,0.9666666388511658,0.9666666388511658
32,0.001,0.06864811703902281,0.06304793680707614,0.9777777791023254,0.9777777791023254
33,0.001,0.04163400906448563,0.05549896384278933,0.9888888597488403,0.9888888597488403
34,0.001,0.034264977322569244,0.05185953248292208,0.9888888597488403,0.9888888597488403
35,0.001,0.017144846691129107,0.052202977860967316,0.9888888597488403,0.9888888597488403
36,0.001,0.042479991156142205,0.09856116127533217,0.949999988079071,0.949999988079071
37,0.001,0.4297209068511923,0.14422126611073813,0.9611111283302307,0.9611111283302307
38,0.001,0.1473926535497109,0.1038136954108874,0.9722222089767456,0.9722222089767456
39,0.001,0.061299815929184355,0.08567227299014728,0.9722222089767456,0.9722222089767456
40,0.001,0.05001407093368471,0.060656665513912834,0.9833333492279053,0.9833333492279053
41,0.001,0.03333272233915826,0.08563674924274285,0.9722222089767456,0.9722222089767456
42,0.001,0.0233315839820231,0.05416172184050083,0.9777777791023254,0.9777777791023254
43,0.001,0.020637212803800747,0.039649865279595055,0.9888888597488403,0.9888888597488403
44,0.001,0.018284548617278535,0.04764765609676639,0.9777777791023254,0.9777777791023254
45,0.001,0.01803476112278683,0.02964204146216313,0.9888888597488403,0.9888888597488403
46,0.001,0.07670670910738409,0.019007411785423756,0.9944444298744202,0.9944444298744202
47,0.001,0.05680943371650452,0.03148740902543068,0.9888888597488403,0.9888888597488403
48,0.001,0.10273780357510987,0.09841496357694268,0.9833333492279053,0.9833333492279053
49,0.001,0.030783939871980692,0.036132150484869875,0.9944444298744202,0.9944444298744202
50,0.001,0.04294923701490916,0.013437297272806367,1.0,1.0
51,0.001,0.016322060291410406,0.018036364888151486,0.9944444298744202,0.9944444298744202
52,0.001,0.013052481715324879,0.0063437776019175844,1.0,1.0
53,0.001,0.016861300022962194,0.007424484783162673,1.0,1.0
54,0.001,0.01086750638205558,0.00717502956589063,1.0,1.0
55,0.001,0.006245007845185076,0.006121419214953979,1.0,1.0
56,0.001,0.005718583541844661,0.01059726361806194,0.9944444298744202,0.9944444298744202
57,0.001,0.0044013055730829365,0.009488645164916912,0.9944444298744202,0.9944444298744202
58,0.001,0.006675333781458903,0.02369861805345863,0.9833333492279053,0.9833333492279053
59,0.001,0.006546773483629901,0.010724401993987462,0.9944444298744202,0.9944444298744202
60,0.001,0.00980063975051356,0.007613781878414254,0.9944444298744202,0.9944444298744202
61,0.001,0.003813849155752299,0.00810972690427055,0.9944444298744202,0.9944444298744202
62,0.001,0.02479816703512938,0.16307872460068515,0.9833333492279053,0.9833333492279053
63,0.001,0.014042221164951721,0.0052035305998288095,1.0,1.0
