epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.0005,5.587905836105347,3.3963749408721924,0.09285714477300644,0.09285714477300644
2,0.0005,4.23809175491333,2.619351387023926,0.10000000149011612,0.10000000149011612
3,0.0005,5.756942224502564,2.6133949756622314,0.08571428805589676,0.08571428805589676
4,0.0005,3.881970691680908,2.533973455429077,0.10000000149011612,0.10000000149011612
5,0.0005,3.5385265350341797,2.4690855741500854,0.09285714477300644,0.09285714477300644
6,0.0005,2.9936008930206297,2.3858559131622314,0.0714285746216774,0.0714285746216774
7,0.0005,2.6138203144073486,2.40175998210907,0.10000000149011612,0.10000000149011612
8,0.0005,2.5046859264373778,2.3914949893951416,0.11428571492433548,0.11428571492433548
9,0.0005,2.5372917652130127,2.3835275173187256,0.09285714477300644,0.09285714477300644
10,0.0005,2.3855634689331056,2.383435606956482,0.07857143133878708,0.07857143133878708
11,0.0005,2.400677299499512,2.371021270751953,0.10000000149011612,0.10000000149011612
12,0.0005,2.379983901977539,2.389511227607727,0.10000000149011612,0.10000000149011612
13,0.0005,2.3486663818359377,2.402156352996826,0.09285714477300644,0.09285714477300644
14,0.0005,2.3650364875793457,2.3779969215393066,0.06428571790456772,0.06428571790456772
15,0.0005,2.3720424652099608,2.3675280809402466,0.1428571492433548,0.1428571492433548
16,0.0005,2.343034553527832,2.3899253606796265,0.1071428582072258,0.1071428582072258
17,0.0005,2.3888824462890623,2.3809585571289062,0.10000000149011612,0.10000000149011612
18,0.0005,2.389788770675659,2.389680027961731,0.09285714477300644,0.09285714477300644
19,0.0005,2.3177196979522705,2.3877545595169067,0.10000000149011612,0.10000000149011612
20,0.0005,2.3210618019104006,2.3852670192718506,0.11428571492433548,0.11428571492433548
21,0.0005,2.323284149169922,2.3990927934646606,0.08571428805589676,0.08571428805589676
22,0.0005,2.318573474884033,2.390454649925232,0.08571428805589676,0.08571428805589676
23,0.0005,2.332557201385498,2.349843978881836,0.1428571492433548,0.1428571492433548
24,0.0005,2.33860559463501,2.399357557296753,0.09285714477300644,0.09285714477300644
25,0.0005,2.3627427577972413,2.3806235790252686,0.07857143133878708,0.07857143133878708
26,0.0005,2.3490459442138674,2.3850109577178955,0.07857143133878708,0.07857143133878708
