epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
83,0.001,1.1301497981903401,1.1770962151614102,0.5674662590026855,0.5674662590026855
84,0.001,1.1275057799004493,1.1760990944775669,0.5629684925079346,0.5629684925079346
85,0.001,1.127517116196612,1.173215996135365,0.5667166709899902,0.5667166709899902
86,0.001,1.1265948972803481,1.1726349104534497,0.5682159066200256,0.5682159066200256
87,0.001,1.1264925859075912,1.1766814101826062,0.5667166709899902,0.5667166709899902
88,0.001,1.1255902584562911,1.1705830584872852,0.5667166709899902,0.5667166709899902
89,0.001,1.12443241920877,1.1743440628051758,0.568965494632721,0.568965494632721
90,0.001,1.122783919598194,1.1711194515228271,0.5652173757553101,0.5652173757553101
91,0.001,1.1253603950459907,1.1664263606071472,0.569715142250061,0.569715142250061
92,0.001,1.122542123211191,1.1685495159842751,0.5704647898674011,0.5704647898674011
93,0.001,1.1216415972151654,1.1646475195884705,0.5712143778800964,0.5712143778800964
94,0.001,1.1198570728302002,1.1645691123875705,0.5682159066200256,0.5682159066200256
95,0.001,1.117461453092859,1.1649536490440369,0.569715142250061,0.569715142250061
96,0.001,1.1176256283800652,1.166077353737571,0.568965494632721,0.568965494632721
97,0.001,1.1168826793102509,1.1668511358174412,0.569715142250061,0.569715142250061
98,0.001,1.1162538712329053,1.1678238023411145,0.568965494632721,0.568965494632721
99,0.001,1.115876057680617,1.1577620343728499,0.5704647898674011,0.5704647898674011
100,0.001,1.1124340688928644,1.1590398766777732,0.569715142250061,0.569715142250061
101,0.001,1.1135226589568117,1.1658088998361067,0.5682159066200256,0.5682159066200256
102,0.001,1.115028148001813,1.1647171649065884,0.5682159066200256,0.5682159066200256
103,0.001,1.1112613639932998,1.159971296787262,0.5674662590026855,0.5674662590026855
104,0.001,1.110223689611922,1.154450860890475,0.574212908744812,0.574212908744812
105,0.001,1.1109042389595762,1.1601256077939814,0.5734632611274719,0.5734632611274719
106,0.001,1.1107035558274452,1.1499909162521362,0.569715142250061,0.569715142250061
107,0.001,1.1069960492722533,1.1553686694665388,0.5734632611274719,0.5734632611274719
108,0.001,1.1064772123986102,1.163138281215321,0.569715142250061,0.569715142250061
109,0.001,1.1074499361058499,1.1506196477196433,0.5719640254974365,0.5719640254974365
110,0.001,1.1032047322455873,1.1678969264030457,0.569715142250061,0.569715142250061
111,0.001,1.1059165990098994,1.1618039716373791,0.5704647898674011,0.5704647898674011
112,0.001,1.103418449772165,1.1475117152387446,0.5719640254974365,0.5719640254974365
113,0.001,1.1040815749066941,1.149270924654874,0.5712143778800964,0.5712143778800964
114,0.001,1.1021104550107996,1.1473026004704563,0.5704647898674011,0.5704647898674011
115,0.001,1.1014699225730085,1.1478539542718367,0.5719640254974365,0.5719640254974365
116,0.001,1.1015841022450874,1.1465077183463357,0.5704647898674011,0.5704647898674011
117,0.001,1.1011626454109842,1.1522256948731162,0.569715142250061,0.569715142250061
118,0.001,1.1008477635840153,1.1474795829166065,0.5682159066200256,0.5682159066200256
119,0.001,1.098430651933589,1.151918270371177,0.5734632611274719,0.5734632611274719
120,0.001,1.0995441681527076,1.140050237829035,0.5734632611274719,0.5734632611274719
121,0.001,1.096584234465944,1.1374751383608037,0.5712143778800964,0.5712143778800964
122,0.001,1.0955053770795782,1.1370828639377246,0.568965494632721,0.568965494632721
123,0.001,1.0945972394435963,1.1413048289038918,0.569715142250061,0.569715142250061
124,0.001,1.0973975220893293,1.1584934754805132,0.5757121443748474,0.5757121443748474
125,0.001,1.0942036471468337,1.136999861760573,0.5719640254974365,0.5719640254974365
126,0.001,1.0936471077990024,1.1398112286220898,0.5727136135101318,0.5727136135101318
127,0.001,1.093082659422083,1.14173424243927,0.5749624967575073,0.5749624967575073
128,0.001,1.0914419502653974,1.1413020329041914,0.5712143778800964,0.5712143778800964
129,0.001,1.0909783966997837,1.1464909694411538,0.5727136135101318,0.5727136135101318
130,0.001,1.0905122097502364,1.1365441950884732,0.5704647898674011,0.5704647898674011
131,0.001,1.087599592005953,1.133909518068487,0.5727136135101318,0.5727136135101318
132,0.001,1.0875486534960725,1.1354143240235068,0.5719640254974365,0.5719640254974365
133,0.001,1.0865851380723588,1.1412794481624255,0.5734632611274719,0.5734632611274719
134,0.001,1.0870875139185723,1.1306237361647866,0.5734632611274719,0.5734632611274719
135,0.001,1.0849317381990717,1.1374535398049788,0.5757121443748474,0.5757121443748474
136,0.001,1.083968572160031,1.133135036988692,0.5794602632522583,0.5794602632522583
137,0.001,1.0846036444319056,1.1333918950774453,0.574212908744812,0.574212908744812
138,0.001,1.080964428947327,1.131301392208446,0.5772113800048828,0.5772113800048828
139,0.001,1.0819700835867132,1.1344739469614895,0.5749624967575073,0.5749624967575073
140,0.001,1.0801891139213076,1.129128483208743,0.5749624967575073,0.5749624967575073
141,0.001,1.080123024417999,1.1319089748642661,0.5749624967575073,0.5749624967575073
142,0.001,1.0802212065838752,1.1284404613754966,0.5764617919921875,0.5764617919921875
143,0.001,1.078633038921559,1.1214280670339412,0.5772113800048828,0.5772113800048828
144,0.001,1.0796152169400073,1.127556410702792,0.5794602632522583,0.5794602632522583
145,0.001,1.0783053370232278,1.134035424752669,0.5757121443748474,0.5757121443748474
146,0.001,1.075849987724994,1.12473694302819,0.5787106156349182,0.5787106156349182
147,0.001,1.0756748071376314,1.1236647692593662,0.5779610276222229,0.5779610276222229
148,0.001,1.0737122696764925,1.1280095848170193,0.5779610276222229,0.5779610276222229
149,0.001,1.0732616978756926,1.1248602650382302,0.5779610276222229,0.5779610276222229
150,0.001,1.072836584233223,1.1239892677827314,0.5787106156349182,0.5787106156349182
151,0.001,1.0713290134642988,1.1211092688820579,0.5794602632522583,0.5794602632522583
152,0.001,1.0713472905311179,1.1203833493319424,0.5787106156349182,0.5787106156349182
153,0.001,1.0699134025167911,1.1174523884599858,0.5749624967575073,0.5749624967575073
154,0.001,1.069637732302889,1.119923466985876,0.5757121443748474,0.5757121443748474
155,0.001,1.0669566075852577,1.1206716028126804,0.5787106156349182,0.5787106156349182
156,0.001,1.0647906597624435,1.1149355498227207,0.5787106156349182,0.5787106156349182
157,0.001,1.0680022315776094,1.111739537932656,0.5802099108695984,0.5802099108695984
158,0.001,1.0646834925134132,1.1143929145552895,0.5817091464996338,0.5817091464996338
159,0.001,1.053809181172797,1.0967335159128362,0.5772113800048828,0.5772113800048828
160,0.001,1.0506873263957652,1.0924776142293757,0.5862069129943848,0.5862069129943848
161,0.001,1.042395314003559,1.0923496159640225,0.6049475073814392,0.6049475073814392
162,0.001,1.0329106063284772,1.0829335126009854,0.6116941571235657,0.6116941571235657
163,0.001,1.0361281531922362,1.0964738997546108,0.5809594988822937,0.5809594988822937
164,0.001,1.0361555155287399,1.084308006546714,0.5869565010070801,0.5869565010070801
165,0.001,1.032479646358084,1.0817868005145679,0.5922039151191711,0.5922039151191711
166,0.001,1.0331155118790079,1.0731528780677102,0.5974512696266174,0.5974512696266174
167,0.001,1.02497898200725,1.0910795385187322,0.6124438047409058,0.6124438047409058
168,0.001,1.019689643002571,1.0690455599264665,0.6041979193687439,0.6041979193687439
169,0.001,1.0156364757963952,1.064735846085982,0.6071963906288147,0.6071963906288147
170,0.001,1.0138481538346473,1.0667347637089817,0.6086956262588501,0.6086956262588501
171,0.001,1.0103213970965528,1.0607916008342395,0.6094452738761902,0.6094452738761902
172,0.001,1.0106497381595856,1.0573691563172773,0.6161919236183167,0.6161919236183167
173,0.001,1.0064600173463212,1.0637337565422058,0.5944527983665466,0.5944527983665466
174,0.001,1.0055672221995415,1.0613635290752759,0.6154422760009766,0.6154422760009766
175,0.001,1.0023380156527175,1.0529238310727207,0.6116941571235657,0.6116941571235657
176,0.001,1.0030630795245474,1.0572156418453564,0.6086956262588501,0.6086956262588501
177,0.001,0.9989787853778677,1.0481654622338035,0.6124438047409058,0.6124438047409058
178,0.001,1.0015341880473685,1.055482799356634,0.6124438047409058,0.6124438047409058
179,0.001,0.9966921020061412,1.0536528771573848,0.617691159248352,0.617691159248352
180,0.001,0.9989936827345097,1.0520635789090937,0.6154422760009766,0.6154422760009766
181,0.001,0.9940235208957753,1.0577463561838323,0.6116941571235657,0.6116941571235657
182,0.001,0.9969141870102984,1.045029878616333,0.6199400424957275,0.6199400424957275
183,0.001,0.9896957690411425,1.0481169386343523,0.6161919236183167,0.6161919236183167
184,0.001,0.9912707577360437,1.039982709017667,0.6154422760009766,0.6154422760009766
185,0.001,0.9894363119247112,1.0474050803617998,0.6199400424957275,0.6199400424957275
186,0.001,0.9886981191787314,1.043979671868411,0.6229385137557983,0.6229385137557983
187,0.001,0.9926957887537936,1.048960729078813,0.6191903948783875,0.6191903948783875
188,0.001,0.9853371362736885,1.0444146665659817,0.6116941571235657,0.6116941571235657
189,0.001,0.9837947373694562,1.0368290001695806,0.6094452738761902,0.6094452738761902
190,0.001,0.9835800312935038,1.0429612777449868,0.6116941571235657,0.6116941571235657
191,0.001,0.9859042865164737,1.0405818223953247,0.6154422760009766,0.6154422760009766
192,0.001,0.9804244783330471,1.044134882363406,0.617691159248352,0.617691159248352
193,0.001,0.9809092777840634,1.0427986275066028,0.6124438047409058,0.6124438047409058
194,0.001,0.9811000386451153,1.0416659225117078,0.5824587941169739,0.5824587941169739
195,0.001,0.9832858468623872,1.0368485667488792,0.616941511631012,0.616941511631012
196,0.001,0.976093831214499,1.0404200716452165,0.6109445095062256,0.6109445095062256
197,0.001,0.9761452757297678,1.0337333462455056,0.616941511631012,0.616941511631012
198,0.001,0.9763501945962297,1.0414679375561802,0.6124438047409058,0.6124438047409058
199,0.001,0.9776401202729408,1.037468899380077,0.616941511631012,0.616941511631012
200,0.001,0.9765809717330527,1.0291690176183528,0.6146926283836365,0.6146926283836365
201,0.001,0.973435733546602,1.0457989627664739,0.6139430403709412,0.6139430403709412
202,0.001,0.9738350688142979,1.0279479135166516,0.6161919236183167,0.6161919236183167
203,0.001,0.9722815897870571,1.0376496369188482,0.6184408068656921,0.6184408068656921
204,0.001,0.9697911238416712,1.0276834802194075,0.6191903948783875,0.6191903948783875
205,0.001,0.9733232786046698,1.0337235981767827,0.617691159248352,0.617691159248352
206,0.001,0.9707141112773976,1.0360200134190647,0.6094452738761902,0.6094452738761902
207,0.001,0.9762191861233813,1.0291940353133462,0.6206896305084229,0.6206896305084229
208,0.001,0.9660830180695716,1.0352634679187427,0.6154422760009766,0.6154422760009766
209,0.001,0.9684934267338287,1.0333588177507573,0.6139430403709412,0.6139430403709412
210,0.001,0.9645356434456845,1.0298269336873835,0.6206896305084229,0.6206896305084229
211,0.001,0.9643845602552942,1.0249604095112195,0.617691159248352,0.617691159248352
212,0.001,0.96338193847778,1.026479883627458,0.616941511631012,0.616941511631012
213,0.001,0.9647633629910489,1.0371024337681858,0.6161919236183167,0.6161919236183167
214,0.001,0.9649771489995591,1.0245989235964688,0.617691159248352,0.617691159248352
215,0.001,0.9641679848762269,1.0219084078615361,0.6184408068656921,0.6184408068656921
216,0.001,0.9592138180073272,1.0193762941793962,0.617691159248352,0.617691159248352
217,0.001,0.9593087523541552,1.0271591544151306,0.6146926283836365,0.6146926283836365
218,0.001,0.9581018198043743,1.0205375010317022,0.6199400424957275,0.6199400424957275
219,0.001,0.9587365522029552,1.0275766199285334,0.6131933927536011,0.6131933927536011
220,0.001,0.9560158969239986,1.0248324491760947,0.6154422760009766,0.6154422760009766
221,0.001,0.9575191577698322,1.0239133834838867,0.6206896305084229,0.6206896305084229
222,0.001,0.9560048637237955,1.0249000137502497,0.6161919236183167,0.6161919236183167
223,0.001,0.9541780111637521,1.0167000185359607,0.617691159248352,0.617691159248352
224,0.001,0.9530628849851325,1.019267271865498,0.6191903948783875,0.6191903948783875
225,0.001,0.9562434452645322,1.0185367248275063,0.616941511631012,0.616941511631012
226,0.001,0.9521725196787652,1.023071988062425,0.6161919236183167,0.6161919236183167
227,0.001,0.9516605963098242,1.014523202722723,0.6244378089904785,0.6244378089904785
228,0.001,0.9527573160668636,1.0180734179236672,0.6154422760009766,0.6154422760009766
229,0.001,0.9522831636540433,1.016434295610948,0.6214392781257629,0.6214392781257629
230,0.001,0.9492974592016098,1.0127074718475342,0.6214392781257629,0.6214392781257629
231,0.001,0.9484852330481752,1.0175911350683733,0.6191903948783875,0.6191903948783875
232,0.001,0.9473179109553074,1.0069959163665771,0.616941511631012,0.616941511631012
233,0.001,0.9451261169098794,1.0104427337646484,0.6161919236183167,0.6161919236183167
234,0.001,0.9458110738307872,1.0053654800761829,0.6191903948783875,0.6191903948783875
235,0.001,0.9458966160074194,1.0102327303452925,0.6206896305084229,0.6206896305084229
236,0.001,0.945222794375521,1.019891381263733,0.616941511631012,0.616941511631012
237,0.001,0.9465939542080494,1.0086195143786343,0.6184408068656921,0.6184408068656921
238,0.001,0.945008157415593,1.0190756483511492,0.6184408068656921,0.6184408068656921
239,0.001,0.9430878745748642,1.0077691674232483,0.6199400424957275,0.6199400424957275
240,0.001,0.9428177488611099,1.0120007991790771,0.6199400424957275,0.6199400424957275
241,0.001,0.9433227251184747,1.0025838884440335,0.6184408068656921,0.6184408068656921
242,0.001,0.943116878575467,1.0063296068798413,0.6206896305084229,0.6206896305084229
243,0.001,0.9450741239050602,1.0090714205395093,0.6161919236183167,0.6161919236183167
244,0.001,0.9395956986762107,1.0007373690605164,0.6199400424957275,0.6199400424957275
245,0.001,0.937613882282947,1.011628579009663,0.6206896305084229,0.6206896305084229
246,0.001,0.9387925660356562,1.005838074467399,0.6199400424957275,0.6199400424957275
247,0.001,0.937794935830096,0.9993620623241771,0.6184408068656921,0.6184408068656921
248,0.001,0.936577355608027,1.0036365823312239,0.6199400424957275,0.6199400424957275
249,0.001,0.9352544235422257,1.0074211033907803,0.6191903948783875,0.6191903948783875
250,0.001,0.9341275083257797,1.0008366974917324,0.6206896305084229,0.6206896305084229
251,0.001,0.9356951333106832,1.0076503265987744,0.6214392781257629,0.6214392781257629
252,0.001,0.9321436304995354,1.0050168525088916,0.617691159248352,0.617691159248352
253,0.001,0.9323495271358084,1.0058112848888745,0.6206896305084229,0.6206896305084229
254,0.001,0.9313213615975482,1.004277234727686,0.6161919236183167,0.6161919236183167
255,0.001,0.931286540437252,1.001602297479456,0.622188925743103,0.622188925743103
256,0.001,0.9323949623615184,0.9991127198392694,0.622188925743103,0.622188925743103
257,0.001,0.9315330760276064,1.0059974789619446,0.6191903948783875,0.6191903948783875
258,0.001,0.9297263191101399,1.0034072344953364,0.6199400424957275,0.6199400424957275
259,0.001,0.9311432007779467,1.0124645991758867,0.622188925743103,0.622188925743103
260,0.001,0.9295173071800394,0.9986335039138794,0.622188925743103,0.622188925743103
261,0.001,0.9278864499102247,0.999026125127619,0.6184408068656921,0.6184408068656921
262,0.001,0.9287157350398124,1.0001074021512812,0.6191903948783875,0.6191903948783875
263,0.001,0.9261476777969523,0.9919669248841025,0.6214392781257629,0.6214392781257629
264,0.001,0.9233775050082105,0.9924875606190074,0.6191903948783875,0.6191903948783875
265,0.001,0.9264845435923719,0.9951764616099271,0.622188925743103,0.622188925743103
266,0.001,0.9272133695318344,1.003834301775152,0.6199400424957275,0.6199400424957275
267,0.001,0.9302073057661665,0.9995064518668435,0.6229385137557983,0.6229385137557983
268,0.001,0.9243113569756771,0.991847341710871,0.6206896305084229,0.6206896305084229
269,0.001,0.9245458866687531,0.9893529740246859,0.617691159248352,0.617691159248352
270,0.001,0.9218211877853313,1.000866559418765,0.617691159248352,0.617691159248352
271,0.001,0.9217652006352202,0.9901773441921581,0.6199400424957275,0.6199400424957275
272,0.001,0.9223174344986043,0.9921769553964789,0.6206896305084229,0.6206896305084229
273,0.001,0.9206370267462223,0.9968171282248064,0.617691159248352,0.617691159248352
274,0.001,0.9208918480162925,0.9940747347745028,0.6206896305084229,0.6206896305084229
275,0.001,0.9186623965172057,0.9884700016541914,0.6229385137557983,0.6229385137557983
276,0.001,0.9199669690842324,1.001892322843725,0.616941511631012,0.616941511631012
277,0.001,0.9176046873660798,0.9945779280229048,0.6206896305084229,0.6206896305084229
278,0.001,0.9168517006204483,0.9929810816591437,0.616941511631012,0.616941511631012
279,0.001,0.9160904763860905,0.9959353696216237,0.6244378089904785,0.6244378089904785
280,0.001,0.915203590342339,0.9945010001009161,0.6184408068656921,0.6184408068656921
281,0.001,0.9182928236241036,0.98736572265625,0.6229385137557983,0.6229385137557983
282,0.001,0.91764217107854,0.9939402612772855,0.6199400424957275,0.6199400424957275
283,0.001,0.9137750293346162,0.9898520924828269,0.6214392781257629,0.6214392781257629
284,0.001,0.9143225220923729,0.9874728918075562,0.622188925743103,0.622188925743103
285,0.001,0.9161098155569523,0.9981449463150718,0.6229385137557983,0.6229385137557983
286,0.001,0.9141423093511704,0.9875644120303068,0.6236881613731384,0.6236881613731384
287,0.001,0.9126128998208554,0.9906182180751454,0.6236881613731384,0.6236881613731384
288,0.001,0.9167527277418908,0.9938464110547846,0.6191903948783875,0.6191903948783875
289,0.001,0.9159658690716358,1.0027979233048179,0.6206896305084229,0.6206896305084229
290,0.001,0.9123686571070488,0.9833321896466342,0.6206896305084229,0.6206896305084229
291,0.001,0.911861003079313,0.9925917712124911,0.6251873970031738,0.6251873970031738
292,0.001,0.9135245997855004,0.9903884855183688,0.6199400424957275,0.6199400424957275
293,0.001,0.9121165028277863,0.9912458549846302,0.6266866326332092,0.6266866326332092
294,0.001,0.9107541543372134,0.985982125455683,0.6206896305084229,0.6206896305084229
295,0.001,0.9102826619401891,0.9847830750725486,0.6259370446205139,0.6259370446205139
296,0.001,0.9093586777118926,0.981361058625308,0.6236881613731384,0.6236881613731384
297,0.001,0.909924235749752,0.9899892807006836,0.6259370446205139,0.6259370446205139
298,0.001,0.9088359735113509,0.9880728288130327,0.622188925743103,0.622188925743103
299,0.001,0.9096378284565946,0.9838266318494623,0.6244378089904785,0.6244378089904785
300,0.001,0.9113181804088836,0.9840999950062145,0.6281859278678894,0.6281859278678894
301,0.001,0.9077042962642426,0.9828489531170238,0.6236881613731384,0.6236881613731384
302,0.001,0.9077795363487081,0.9974565614353527,0.6229385137557983,0.6229385137557983
303,0.001,0.9076783168823161,0.9824985590848055,0.6244378089904785,0.6244378089904785
304,0.001,0.9074934613197407,0.9857308322733099,0.6214392781257629,0.6214392781257629
305,0.001,0.9063725084700482,0.9808571067723361,0.6289355158805847,0.6289355158805847
306,0.001,0.905354379973513,0.9800796562975104,0.6236881613731384,0.6236881613731384
307,0.001,0.9070656965387628,0.9871386831456964,0.6259370446205139,0.6259370446205139
308,0.001,0.9042328944865693,0.9839186234907671,0.6259370446205139,0.6259370446205139
309,0.001,0.9033139671416993,0.9840779846364801,0.6281859278678894,0.6281859278678894
310,0.001,0.9035679862854329,0.9861637082966891,0.6304348111152649,0.6304348111152649
311,0.001,0.9013587014472231,0.9915909767150879,0.6281859278678894,0.6281859278678894
312,0.001,0.9034911045368682,0.9966615763577548,0.6266866326332092,0.6266866326332092
313,0.001,0.9042685329914093,0.9795208898457614,0.6244378089904785,0.6244378089904785
314,0.001,0.9044368260718406,0.9818674921989441,0.6281859278678894,0.6281859278678894
315,0.001,0.9038650862714077,0.9874037070707842,0.6259370446205139,0.6259370446205139
316,0.001,0.9004957973957062,0.9799154617569663,0.6244378089904785,0.6244378089904785
317,0.001,0.9008623894224775,0.9829826842654835,0.6251873970031738,0.6251873970031738
318,0.001,0.9015747651140741,0.9822870709679343,0.6274362802505493,0.6274362802505493
319,0.001,0.9001529108970723,0.9824213277209889,0.6236881613731384,0.6236881613731384
320,0.001,0.9008865844696126,0.9803368232466958,0.6304348111152649,0.6304348111152649
321,0.001,0.9001332477052161,0.9857942787083712,0.6296851634979248,0.6296851634979248
322,0.001,0.8987320813726871,0.985765354199843,0.6274362802505493,0.6274362802505493
323,0.001,0.8986225533992687,0.9879666079174388,0.6266866326332092,0.6266866326332092
