epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,2.6426660060882567,2.0938193798065186,0.19166666269302368,0.19166666269302368
2,0.001,2.0598012924194338,1.9758538007736206,0.25833332538604736,0.25833332538604736
3,0.001,1.8603082180023194,1.9224258661270142,0.28333333134651184,0.28333333134651184
4,0.001,1.7914660215377807,1.8508217334747314,0.3166666626930237,0.3166666626930237
5,0.001,1.663660740852356,1.8263980150222778,0.32499998807907104,0.32499998807907104
6,0.001,1.6358062982559205,1.783810019493103,0.3333333432674408,0.3333333432674408
7,0.001,1.587034773826599,1.7337018251419067,0.36666667461395264,0.36666667461395264
8,0.001,1.577433443069458,1.724287748336792,0.38333332538604736,0.38333332538604736
9,0.001,1.5908722400665283,1.8653481006622314,0.32499998807907104,0.32499998807907104
10,0.001,1.5231981039047242,1.8116439580917358,0.3333333432674408,0.3333333432674408
11,0.001,1.4862368822097778,1.7683935165405273,0.4000000059604645,0.4000000059604645
12,0.001,1.496741533279419,1.706272006034851,0.40833333134651184,0.40833333134651184
13,0.001,1.5024653911590575,1.6692620515823364,0.42500001192092896,0.42500001192092896
14,0.001,1.4613583087921143,1.6899245977401733,0.42500001192092896,0.42500001192092896
15,0.001,1.433898425102234,1.6633601188659668,0.49166667461395264,0.49166667461395264
16,0.001,1.407466459274292,1.6660592555999756,0.4749999940395355,0.4749999940395355
17,0.001,1.364223575592041,1.6535050868988037,0.5333333611488342,0.5333333611488342
18,0.001,1.3655382871627808,1.6088693141937256,0.5416666865348816,0.5416666865348816
19,0.001,1.3266990184783936,1.6122541427612305,0.4833333194255829,0.4833333194255829
20,0.001,1.3407612085342406,1.6407122611999512,0.4749999940395355,0.4749999940395355
21,0.001,1.2845490455627442,1.571759819984436,0.5083333253860474,0.5083333253860474
22,0.001,1.2705253124237061,1.5270355939865112,0.5333333611488342,0.5333333611488342
23,0.001,1.2586708307266234,1.5348644256591797,0.550000011920929,0.550000011920929
24,0.001,1.2419914960861207,1.6203789710998535,0.4833333194255829,0.4833333194255829
25,0.001,1.228155493736267,1.5483673810958862,0.5333333611488342,0.5333333611488342
26,0.001,1.198284387588501,1.468833327293396,0.550000011920929,0.550000011920929
27,0.001,1.1385289430618286,1.4701061248779297,0.5416666865348816,0.5416666865348816
28,0.001,1.2163071870803832,1.5057628154754639,0.5416666865348816,0.5416666865348816
29,0.001,1.138711190223694,1.5157498121261597,0.5416666865348816,0.5416666865348816
30,0.001,1.0992818593978881,1.5434727668762207,0.5416666865348816,0.5416666865348816
31,0.001,1.1196784257888794,1.5917994976043701,0.5416666865348816,0.5416666865348816
32,0.001,1.1018389821052552,1.6343989372253418,0.5166666507720947,0.5166666507720947
33,0.001,1.0640337824821473,1.7336565256118774,0.5249999761581421,0.5249999761581421
34,0.001,1.0350430011749268,1.7420299053192139,0.5333333611488342,0.5333333611488342
35,0.001,1.0255431056022644,1.8243590593338013,0.4833333194255829,0.4833333194255829
36,0.001,1.0382441401481628,1.8523906469345093,0.49166667461395264,0.49166667461395264
37,0.001,1.0430995345115661,1.713775873184204,0.5416666865348816,0.5416666865348816
38,0.001,0.9807113885879517,1.6992310285568237,0.5333333611488342,0.5333333611488342
39,0.001,0.9665032982826233,1.7884331941604614,0.5333333611488342,0.5333333611488342
40,0.001,0.9513701558113098,1.7669576406478882,0.5333333611488342,0.5333333611488342
41,0.001,0.9436878323554992,1.8497360944747925,0.550000011920929,0.550000011920929
42,0.001,0.9210167646408081,1.7133077383041382,0.550000011920929,0.550000011920929
43,0.001,0.8966007947921752,1.7370336055755615,0.550000011920929,0.550000011920929
44,0.001,0.8806734919548035,1.9149041175842285,0.550000011920929,0.550000011920929
45,0.001,0.908233368396759,1.8144292831420898,0.550000011920929,0.550000011920929
46,0.001,0.9057600975036622,1.9488112926483154,0.550000011920929,0.550000011920929
47,0.001,0.9409505486488342,1.8385121822357178,0.5083333253860474,0.5083333253860474
48,0.001,0.8698808193206787,1.887757420539856,0.5166666507720947,0.5166666507720947
49,0.001,0.8500165462493896,1.8679217100143433,0.5416666865348816,0.5416666865348816
50,0.001,0.833384883403778,1.8579738140106201,0.5416666865348816,0.5416666865348816
51,0.001,0.8434830069541931,1.9601309299468994,0.550000011920929,0.550000011920929
52,0.001,0.8186922550201416,1.9796807765960693,0.5583333373069763,0.5583333373069763
53,0.001,0.808195149898529,2.0006182193756104,0.5583333373069763,0.5583333373069763
54,0.001,0.8786894321441651,1.943734884262085,0.5416666865348816,0.5416666865348816
55,0.001,0.8026628136634827,2.030888319015503,0.5583333373069763,0.5583333373069763
56,0.001,0.8326901197433472,1.9962563514709473,0.5583333373069763,0.5583333373069763
57,0.001,0.8153062105178833,2.2577805519104004,0.550000011920929,0.550000011920929
58,0.001,0.7771110773086548,2.1973342895507812,0.5416666865348816,0.5416666865348816
59,0.001,0.7698297142982483,2.2813568115234375,0.5416666865348816,0.5416666865348816
60,0.001,0.7625048041343689,2.288156747817993,0.550000011920929,0.550000011920929
