epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
52,0.001,0.6426256727427244,0.8225680291652679,0.7009803652763367,0.7009803652763367
53,0.001,0.6990218944847584,0.7460967600345612,0.7107843160629272,0.7107843160629272
54,0.001,0.6314753498882055,0.6802598834037781,0.6813725233078003,0.6813725233078003
55,0.001,0.7079415805637836,0.7272428423166275,0.7156862616539001,0.7156862616539001
56,0.001,0.7073277905583382,0.7351978719234467,0.7107843160629272,0.7107843160629272
57,0.001,0.6316558737307787,0.6661378592252731,0.75,0.75
58,0.001,0.6941395811736584,0.7331992089748383,0.7450980544090271,0.7450980544090271
59,0.001,0.6810156293213367,0.6102633029222488,0.779411792755127,0.779411792755127
60,0.001,0.6780445501208305,0.808319479227066,0.6715686321258545,0.6715686321258545
61,0.001,0.6917029172182083,0.7161192446947098,0.7107843160629272,0.7107843160629272
62,0.001,0.6379591710865498,0.8273158073425293,0.686274528503418,0.686274528503418
63,0.001,0.6589592453092337,0.740509644150734,0.7450980544090271,0.7450980544090271
64,0.001,0.6495458744466305,0.7575077414512634,0.720588207244873,0.720588207244873
65,0.001,0.6339437328279018,0.7719184309244156,0.7254902124404907,0.7254902124404907
66,0.001,0.6467840559780598,0.6399347856640816,0.7156862616539001,0.7156862616539001
67,0.001,0.6133981477469206,0.7480171471834183,0.7156862616539001,0.7156862616539001
68,0.001,0.6285441350191832,0.8283673524856567,0.7401960492134094,0.7401960492134094
69,0.001,0.6743581406772137,0.8155331909656525,0.7254902124404907,0.7254902124404907
70,0.001,0.5959147457033396,0.7365537136793137,0.7107843160629272,0.7107843160629272
71,0.001,0.5937788672745228,0.8524839580059052,0.720588207244873,0.720588207244873
72,0.001,0.6609539091587067,0.765165165066719,0.7450980544090271,0.7450980544090271
73,0.001,0.6190463919192553,0.7118198722600937,0.7254902124404907,0.7254902124404907
74,0.001,0.6435739733278751,0.7385089546442032,0.7352941036224365,0.7352941036224365
75,0.001,0.6080167219042778,0.7176038473844528,0.7892156839370728,0.7892156839370728
76,0.001,0.5601759646087885,0.7412479147315025,0.7647058963775635,0.7647058963775635
77,0.001,0.5828071478754282,0.8049805164337158,0.7156862616539001,0.7156862616539001
78,0.001,0.6012145560234785,0.8915663659572601,0.7107843160629272,0.7107843160629272
79,0.001,0.6252534985542297,0.7635353952646255,0.7450980544090271,0.7450980544090271
80,0.001,0.6773472838103771,0.742503896355629,0.7352941036224365,0.7352941036224365
81,0.001,0.5984596218913794,0.8688350021839142,0.7401960492134094,0.7401960492134094
82,0.001,0.6308750063180923,0.6850080192089081,0.7254902124404907,0.7254902124404907
83,0.001,0.6150866653770208,0.6156127154827118,0.7696078419685364,0.7696078419685364
84,0.001,0.6193643491715193,0.6674915477633476,0.686274528503418,0.686274528503418
85,0.001,0.6031872406601906,0.7785533964633942,0.720588207244873,0.720588207244873
86,0.001,0.563281936571002,0.8509867191314697,0.7058823704719543,0.7058823704719543
87,0.001,0.5845009349286556,0.6067203432321548,0.779411792755127,0.779411792755127
88,0.001,0.5726613961160183,0.632782831788063,0.720588207244873,0.720588207244873
89,0.001,0.6098220311105251,0.6416111588478088,0.7990196347236633,0.7990196347236633
90,0.001,0.5525880269706249,0.5935475528240204,0.779411792755127,0.779411792755127
91,0.001,0.5549117252230644,0.6527136415243149,0.7401960492134094,0.7401960492134094
92,0.001,0.6215505264699459,0.8296200335025787,0.7009803652763367,0.7009803652763367
93,0.001,0.611762648448348,0.7684947550296783,0.7647058963775635,0.7647058963775635
94,0.001,0.6152228973805904,0.768855482339859,0.720588207244873,0.720588207244873
95,0.001,0.5722562074661255,0.6936192363500595,0.7598039507865906,0.7598039507865906
96,0.001,0.5427968818694353,0.6114825159311295,0.779411792755127,0.779411792755127
97,0.001,0.5715793110430241,0.7816863805055618,0.7745097875595093,0.7745097875595093
98,0.001,0.5736766662448645,0.694143682718277,0.686274528503418,0.686274528503418
99,0.001,0.6388639528304338,0.8808258473873138,0.7303921580314636,0.7303921580314636
100,0.001,0.5579811800271273,0.6344635635614395,0.7892156839370728,0.7892156839370728
101,0.001,0.5670898966491222,0.8174040019512177,0.720588207244873,0.720588207244873
102,0.001,0.548645282164216,0.5963860899209976,0.779411792755127,0.779411792755127
103,0.001,0.5678465534001589,0.6340015232563019,0.7892156839370728,0.7892156839370728
104,0.001,0.6139017436653376,0.7212320268154144,0.7892156839370728,0.7892156839370728
105,0.001,0.5681778900325298,0.7321950495243073,0.6960784196853638,0.6960784196853638
106,0.001,0.6215236634016037,0.7916726619005203,0.720588207244873,0.720588207244873
107,0.001,0.6064682081341743,0.7546387314796448,0.75,0.75
108,0.001,0.5977426618337631,0.8220417499542236,0.7401960492134094,0.7401960492134094
109,0.001,0.5906647183001041,0.745480552315712,0.7598039507865906,0.7598039507865906
110,0.001,0.5392096303403378,0.8376166969537735,0.75,0.75
111,0.001,0.5534187834709883,0.6475038826465607,0.8039215803146362,0.8039215803146362
112,0.001,0.5592307988554239,0.8865750730037689,0.7352941036224365,0.7352941036224365
113,0.001,0.6108781527727842,0.6710057705640793,0.813725471496582,0.813725471496582
114,0.001,0.5688135549426079,0.7094853669404984,0.7156862616539001,0.7156862616539001
115,0.001,0.5563415810465813,0.690518394112587,0.7696078419685364,0.7696078419685364
116,0.001,0.5225228127092123,0.7205725759267807,0.7696078419685364,0.7696078419685364
117,0.001,0.5366255380213261,0.8567652404308319,0.7303921580314636,0.7303921580314636
118,0.001,0.5476812180131674,0.5602308660745621,0.7745097875595093,0.7745097875595093
119,0.001,0.5507577490061522,0.9138035178184509,0.7647058963775635,0.7647058963775635
120,0.001,0.5209033098071814,0.7481837123632431,0.7549019455909729,0.7549019455909729
121,0.001,0.5422904994338751,0.9028529077768326,0.7156862616539001,0.7156862616539001
122,0.001,0.5811343546956778,0.8938557207584381,0.7598039507865906,0.7598039507865906
123,0.001,0.5797796845436096,0.6581888124346733,0.7696078419685364,0.7696078419685364
124,0.001,0.5341876111924648,0.7268456816673279,0.7009803652763367,0.7009803652763367
125,0.001,0.6037891190499067,0.7572555989027023,0.7843137383460999,0.7843137383460999
126,0.001,0.5839403364807367,0.7392072826623917,0.7549019455909729,0.7549019455909729
127,0.001,0.5489930752664804,0.7927028983831406,0.7598039507865906,0.7598039507865906
128,0.001,0.5158734954893589,0.7623386681079865,0.7303921580314636,0.7303921580314636
129,0.001,0.5916276816278696,0.7531908750534058,0.7401960492134094,0.7401960492134094
130,0.001,0.5632984079420567,0.7710007727146149,0.779411792755127,0.779411792755127
131,0.001,0.5581209994852543,0.7702135741710663,0.6960784196853638,0.6960784196853638
132,0.001,0.5333659555763006,0.7457533031702042,0.7352941036224365,0.7352941036224365
133,0.001,0.5140829738229513,0.9442783892154694,0.7598039507865906,0.7598039507865906
134,0.001,0.6059390176087618,0.8318198323249817,0.7352941036224365,0.7352941036224365
135,0.001,0.5926912184804678,0.5975868999958038,0.7941176295280457,0.7941176295280457
136,0.001,0.5609928984194994,0.9055861830711365,0.7892156839370728,0.7892156839370728
137,0.001,0.5511434115469456,0.7130279093980789,0.7647058963775635,0.7647058963775635
138,0.001,0.5547694899141788,0.9041809439659119,0.7254902124404907,0.7254902124404907
139,0.001,0.5577402673661709,0.6847570687532425,0.7696078419685364,0.7696078419685364
140,0.001,0.5469168126583099,1.0320566892623901,0.7156862616539001,0.7156862616539001
141,0.001,0.5464541576802731,0.6220002174377441,0.7843137383460999,0.7843137383460999
142,0.001,0.5433919560164213,0.931925356388092,0.7107843160629272,0.7107843160629272
143,0.001,0.4959737006574869,0.7722423225641251,0.7549019455909729,0.7549019455909729
144,0.001,0.5705910958349705,0.7246915102005005,0.75,0.75
145,0.001,0.6240810062736273,0.8943310528993607,0.7598039507865906,0.7598039507865906
146,0.001,0.5420272070914507,1.0795900970697403,0.7549019455909729,0.7549019455909729
147,0.001,0.5508075766265392,0.6049954295158386,0.7843137383460999,0.7843137383460999
148,0.001,0.49924122355878353,0.8091524094343185,0.7450980544090271,0.7450980544090271
149,0.001,0.5675690695643425,0.7601080536842346,0.7745097875595093,0.7745097875595093
150,0.001,0.5157653670758009,0.6311589777469635,0.8088235259056091,0.8088235259056091
151,0.001,0.5511561408638954,0.889822207391262,0.7303921580314636,0.7303921580314636
152,0.001,0.6137480977922678,0.8676299452781677,0.6617646813392639,0.6617646813392639
153,0.001,0.626788068562746,0.8402993828058243,0.7303921580314636,0.7303921580314636
154,0.001,0.5361587274819613,0.721424788236618,0.7696078419685364,0.7696078419685364
155,0.001,0.528637120500207,0.7366718351840973,0.7352941036224365,0.7352941036224365
156,0.001,0.5351615585386753,0.7716888338327408,0.7892156839370728,0.7892156839370728
157,0.001,0.5640549287199974,0.6360600590705872,0.8480392098426819,0.8480392098426819
158,0.001,0.5559790190309286,0.9330507963895798,0.7156862616539001,0.7156862616539001
159,0.001,0.4994405675679445,0.8572811484336853,0.7598039507865906,0.7598039507865906
160,0.001,0.5815866403281689,0.6638720035552979,0.7598039507865906,0.7598039507865906
161,0.001,0.5484552327543497,0.8041725307703018,0.7892156839370728,0.7892156839370728
162,0.001,0.5314090698957443,0.8974574506282806,0.7107843160629272,0.7107843160629272
163,0.001,0.52300357632339,0.7494835406541824,0.7745097875595093,0.7745097875595093
164,0.001,0.5244159791618586,0.8196082264184952,0.7303921580314636,0.7303921580314636
165,0.001,0.5517397746443748,0.6594690605998039,0.7843137383460999,0.7843137383460999
166,0.001,0.5373383387923241,0.8550252094864845,0.7843137383460999,0.7843137383460999
167,0.001,0.5757512301206589,0.6976302266120911,0.7647058963775635,0.7647058963775635
168,0.001,0.499355923384428,0.701325923204422,0.7549019455909729,0.7549019455909729
169,0.001,0.5420358795672655,0.639780156314373,0.7647058963775635,0.7647058963775635
170,0.001,0.4902599100023508,0.7101231068372726,0.7647058963775635,0.7647058963775635
171,0.001,0.5201165527105331,0.8337036222219467,0.75,0.75
172,0.001,0.5454198829829693,0.7170010358095169,0.7941176295280457,0.7941176295280457
173,0.001,0.5349015034735203,0.7841117084026337,0.7892156839370728,0.7892156839370728
174,0.001,0.5295674633234739,0.9438615888357162,0.7549019455909729,0.7549019455909729
175,0.001,0.5386770330369473,0.6885455548763275,0.779411792755127,0.779411792755127
176,0.001,0.5736535396426916,0.8084405362606049,0.7843137383460999,0.7843137383460999
177,0.001,0.49707348830997944,0.6855502873659134,0.7254902124404907,0.7254902124404907
178,0.001,0.5621548425406218,0.8716684430837631,0.7745097875595093,0.7745097875595093
179,0.001,0.5200725570321083,0.9904922693967819,0.7254902124404907,0.7254902124404907
180,0.001,0.47656203992664814,0.7564306408166885,0.7941176295280457,0.7941176295280457
181,0.001,0.4914093241095543,0.8124902695417404,0.7647058963775635,0.7647058963775635
182,0.001,0.5248077046126127,0.7175344526767731,0.7745097875595093,0.7745097875595093
183,0.001,0.500614358112216,0.7998303025960922,0.7745097875595093,0.7745097875595093
184,0.001,0.5566880460828543,0.7758423984050751,0.7598039507865906,0.7598039507865906
185,0.001,0.5253690388053656,0.8205259218811989,0.7745097875595093,0.7745097875595093
186,0.001,0.5320656970143318,0.7345066964626312,0.7156862616539001,0.7156862616539001
187,0.001,0.4989617373794317,0.7310622185468674,0.7745097875595093,0.7745097875595093
188,0.001,0.5041983649134636,0.7495274990797043,0.7843137383460999,0.7843137383460999
189,0.001,0.5554819721728563,1.0497955679893494,0.7303921580314636,0.7303921580314636
190,0.001,0.5699371490627527,0.7957986891269684,0.75,0.75
191,0.001,0.5122756082564592,0.7633575797080994,0.7549019455909729,0.7549019455909729
192,0.001,0.5596693735569715,0.6902889087796211,0.7450980544090271,0.7450980544090271
193,0.001,0.5454359035938978,0.7619841396808624,0.7892156839370728,0.7892156839370728
194,0.001,0.48784940503537655,0.8684705495834351,0.75,0.75
195,0.001,0.5001591369509697,0.946842297911644,0.7598039507865906,0.7598039507865906
196,0.001,0.507191700860858,0.7958665490150452,0.75,0.75
197,0.001,0.5343992356210947,1.0097780376672745,0.7303921580314636,0.7303921580314636
198,0.001,0.5558075476437807,0.8778638690710068,0.75,0.75
199,0.001,0.4954587481915951,0.7662660777568817,0.7843137383460999,0.7843137383460999
200,0.001,0.5304444022476673,0.9613695740699768,0.7892156839370728,0.7892156839370728
201,0.001,0.5142480619251728,0.8271455019712448,0.7892156839370728,0.7892156839370728
202,0.001,0.5258103366941214,0.617634043097496,0.7990196347236633,0.7990196347236633
203,0.001,0.5388432964682579,0.8975017070770264,0.7598039507865906,0.7598039507865906
204,0.001,0.505986288189888,0.8743255138397217,0.7598039507865906,0.7598039507865906
205,0.001,0.562092749401927,0.6910497695207596,0.75,0.75
206,0.001,0.49651554971933365,0.8096487522125244,0.8039215803146362,0.8039215803146362
207,0.001,0.5052298679947853,0.6721724644303322,0.7745097875595093,0.7745097875595093
208,0.001,0.49881378933787346,0.5706088095903397,0.8088235259056091,0.8088235259056091
209,0.001,0.5182431973516941,0.8815613389015198,0.7549019455909729,0.7549019455909729
210,0.001,0.5123232379555702,0.7108401507139206,0.7892156839370728,0.7892156839370728
211,0.001,0.5059392619878054,0.9989788979291916,0.813725471496582,0.813725471496582
212,0.001,0.4971026126295328,0.8619229048490524,0.7745097875595093,0.7745097875595093
213,0.001,0.5056583229452372,0.7972483783960342,0.7892156839370728,0.7892156839370728
214,0.001,0.5083428584039211,0.7850819975137711,0.7843137383460999,0.7843137383460999
215,0.001,0.5315199978649616,0.7393312901258469,0.7941176295280457,0.7941176295280457
216,0.001,0.49621538631618023,0.871366873383522,0.7450980544090271,0.7450980544090271
217,0.001,0.5111887976527214,1.008427768945694,0.7450980544090271,0.7450980544090271
218,0.001,0.5180010050535202,0.8392875045537949,0.7647058963775635,0.7647058963775635
219,0.001,0.5092514026910067,0.7827639877796173,0.7107843160629272,0.7107843160629272
220,0.001,0.5623908247798681,1.121544636785984,0.7058823704719543,0.7058823704719543
221,0.001,0.5544814206659794,0.7898730635643005,0.6911764740943909,0.6911764740943909
222,0.001,0.5074919741600752,0.8821826279163361,0.7450980544090271,0.7450980544090271
223,0.001,0.5310189872980118,0.7954936623573303,0.779411792755127,0.779411792755127
224,0.001,0.5049025136977434,0.8976566791534424,0.7549019455909729,0.7549019455909729
225,0.001,0.5413020588457584,0.9483204334974289,0.720588207244873,0.720588207244873
226,0.001,0.5122771970927715,0.7705695927143097,0.7549019455909729,0.7549019455909729
227,0.001,0.4711820110678673,0.9616000950336456,0.7352941036224365,0.7352941036224365
228,0.001,0.4968026392161846,0.7647030353546143,0.7598039507865906,0.7598039507865906
229,0.001,0.5334915183484554,0.8882106095552444,0.7941176295280457,0.7941176295280457
230,0.001,0.4827238228172064,0.7773922979831696,0.779411792755127,0.779411792755127
231,0.001,0.5101763401180506,0.9755295366048813,0.7745097875595093,0.7745097875595093
232,0.001,0.5161991231143475,0.710164338350296,0.779411792755127,0.779411792755127
233,0.001,0.538176141679287,0.9074757844209671,0.8088235259056091,0.8088235259056091
234,0.001,0.4945438336580992,0.6811098009347916,0.8039215803146362,0.8039215803146362
235,0.001,0.5016198121011257,0.8552813678979874,0.7892156839370728,0.7892156839370728
236,0.001,0.5259475409984589,1.0582490116357803,0.7598039507865906,0.7598039507865906
237,0.001,0.4806423746049404,0.8603727370500565,0.7303921580314636,0.7303921580314636
238,0.001,0.5685260724276304,0.9171816259622574,0.7647058963775635,0.7647058963775635
239,0.001,0.479788850992918,0.8783089518547058,0.779411792755127,0.779411792755127
240,0.001,0.5621153619140387,0.7834631502628326,0.7549019455909729,0.7549019455909729
241,0.001,0.5541315115988255,0.9564946442842484,0.7696078419685364,0.7696078419685364
242,0.001,0.5405562967061996,0.8764762952923775,0.7647058963775635,0.7647058963775635
243,0.001,0.506002701818943,0.92319555580616,0.7549019455909729,0.7549019455909729
244,0.001,0.49424212239682674,0.8684977144002914,0.7156862616539001,0.7156862616539001
245,0.001,0.5038210060447454,0.7649635225534439,0.7990196347236633,0.7990196347236633
246,0.001,0.5451652593910694,0.6773626506328583,0.779411792755127,0.779411792755127
247,0.001,0.5315434020012617,0.86878402531147,0.7647058963775635,0.7647058963775635
248,0.001,0.5343844704329967,0.7202035635709763,0.7696078419685364,0.7696078419685364
249,0.001,0.4661349579691887,0.7971477210521698,0.7941176295280457,0.7941176295280457
250,0.001,0.5763560887426138,0.7540555968880653,0.7647058963775635,0.7647058963775635
251,0.001,0.5297279171645641,0.8558401316404343,0.7696078419685364,0.7696078419685364
252,0.001,0.5226138141006231,0.6934908181428909,0.7598039507865906,0.7598039507865906
253,0.001,0.5427669063210487,0.655875101685524,0.7696078419685364,0.7696078419685364
254,0.001,0.5287993811070919,0.645872175693512,0.7941176295280457,0.7941176295280457
255,0.001,0.5208858978003263,1.0826511085033417,0.7941176295280457,0.7941176295280457
256,0.001,0.5225390512496233,0.760995626449585,0.7941176295280457,0.7941176295280457
257,0.001,0.46831475384533405,0.733931690454483,0.7647058963775635,0.7647058963775635
258,0.001,0.493071423843503,0.9432122856378555,0.7990196347236633,0.7990196347236633
259,0.001,0.48808380402624607,0.667102113366127,0.7647058963775635,0.7647058963775635
260,0.001,0.5247479248791933,1.0251917093992233,0.7549019455909729,0.7549019455909729
261,0.001,0.5298958513885736,0.8812475800514221,0.7990196347236633,0.7990196347236633
262,0.001,0.5234448425471783,0.7008971497416496,0.7990196347236633,0.7990196347236633
263,0.001,0.48397738113999367,0.7723612934350967,0.7549019455909729,0.7549019455909729
264,0.001,0.508234241977334,0.8755229264497757,0.75,0.75
265,0.001,0.5095455273985863,0.9146163165569305,0.7892156839370728,0.7892156839370728
266,0.001,0.4433464165776968,0.9393500089645386,0.7745097875595093,0.7745097875595093
267,0.001,0.5195841155946255,0.9386433064937592,0.7941176295280457,0.7941176295280457
268,0.001,0.5042923856526613,1.137598380446434,0.7549019455909729,0.7549019455909729
269,0.001,0.5307468976825476,0.7497690916061401,0.8088235259056091,0.8088235259056091
270,0.001,0.5442902520298958,1.03132463991642,0.7696078419685364,0.7696078419685364
271,0.001,0.5107722077518702,1.2386049181222916,0.7598039507865906,0.7598039507865906
272,0.001,0.5196863487362862,0.9178397804498672,0.779411792755127,0.779411792755127
273,0.001,0.4555738475173712,0.8362046256661415,0.8284313678741455,0.8284313678741455
274,0.001,0.5067192018032074,0.8132964074611664,0.7647058963775635,0.7647058963775635
275,0.001,0.5316587947309017,0.8404931873083115,0.7549019455909729,0.7549019455909729
276,0.001,0.5158037282526493,0.869016021490097,0.75,0.75
277,0.001,0.5275008492171764,0.912060335278511,0.7843137383460999,0.7843137383460999
278,0.001,0.5269830767065287,0.634889230132103,0.7647058963775635,0.7647058963775635
279,0.001,0.5015122853219509,1.017006903886795,0.7696078419685364,0.7696078419685364
280,0.001,0.5026226751506329,1.1466408669948578,0.7696078419685364,0.7696078419685364
281,0.001,0.5326137226074934,0.841395765542984,0.7549019455909729,0.7549019455909729
282,0.001,0.501129912212491,0.9198943972587585,0.7696078419685364,0.7696078419685364
283,0.001,0.46989801339805126,0.9783478230237961,0.7352941036224365,0.7352941036224365
284,0.001,0.5016733091324568,1.040824294090271,0.7990196347236633,0.7990196347236633
285,0.001,0.47760174609720707,1.1564394533634186,0.7549019455909729,0.7549019455909729
286,0.001,0.5401207972317934,1.0494562983512878,0.7401960492134094,0.7401960492134094
287,0.001,0.48041537776589394,1.0258776545524597,0.7647058963775635,0.7647058963775635
288,0.001,0.4927003625780344,0.7921683192253113,0.7843137383460999,0.7843137383460999
289,0.001,0.4760573282837868,1.143333524465561,0.7892156839370728,0.7892156839370728
290,0.001,0.5268100332468748,0.9990332275629044,0.7598039507865906,0.7598039507865906
291,0.001,0.46603607945144176,0.8363768607378006,0.7990196347236633,0.7990196347236633
292,0.001,0.49468095041811466,1.1613893806934357,0.7745097875595093,0.7745097875595093
293,0.001,0.4566985722631216,1.1188620030879974,0.7941176295280457,0.7941176295280457
294,0.001,0.502921786159277,0.948360413312912,0.7598039507865906,0.7598039507865906
295,0.001,0.468098945915699,0.6788739934563637,0.8039215803146362,0.8039215803146362
296,0.001,0.5057253334671259,0.8884391039609909,0.7843137383460999,0.7843137383460999
297,0.001,0.463012071326375,0.7457001954317093,0.7941176295280457,0.7941176295280457
298,0.001,0.5178783964365721,0.6866425275802612,0.7990196347236633,0.7990196347236633
299,0.001,0.4864373654127121,0.6949143633246422,0.7990196347236633,0.7990196347236633
300,0.001,0.4966323133558035,0.8139125108718872,0.7892156839370728,0.7892156839370728
test_acc: 0.8613861203193665
