epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,0.7998390611514304,3.799949506918589,0.036474164575338364,0.036474164575338364
2,0.001,0.36634468128090925,4.955159703890483,0.06686930358409882,0.06686930358409882
3,0.001,0.2597787381303542,6.026005148887634,0.05167173221707344,0.05167173221707344
4,0.001,0.19343775821831619,6.946266690889995,0.060790274292230606,0.060790274292230606
5,0.001,0.16012589007760714,9.145276228586832,0.060790274292230606,0.060790274292230606
6,0.001,0.15238894345871742,12.372897942860922,0.060790274292230606,0.060790274292230606
7,0.001,0.12306938110624702,12.798896471659342,0.07294832915067673,0.07294832915067673
8,0.001,0.1255550085820113,8.962540825208029,0.12158054858446121,0.12158054858446121
9,0.001,0.09377203281806076,9.999644875526428,0.12462005764245987,0.12462005764245987
10,0.001,0.08883715445826788,10.542277177174887,0.18541033565998077,0.18541033565998077
11,0.001,0.08401214950989244,12.174866835276285,0.10334346443414688,0.10334346443414688
12,0.001,0.1032596141873018,11.153050502141317,0.11854103207588196,0.11854103207588196
13,0.001,0.07604578287042316,14.457401275634766,0.11854103207588196,0.11854103207588196
14,0.001,0.07985504587560675,13.642906347910563,0.048632219433784485,0.048632219433784485
15,0.001,0.06201926299180944,16.344725767771404,0.054711245000362396,0.054711245000362396
16,0.001,0.07804303461893743,10.720536708831787,0.05167173221707344,0.05167173221707344
17,0.001,0.07478892253892659,10.763031244277954,0.03951367735862732,0.03951367735862732
18,0.001,0.06001269847190785,10.645369291305542,0.03951367735862732,0.03951367735862732
19,0.001,0.05222908814338226,11.02895458539327,0.036474164575338364,0.036474164575338364
20,0.001,0.03889950035022373,11.892420927683512,0.042553190141916275,0.042553190141916275
21,0.001,0.035519341225012484,13.897918065388998,0.042553190141916275,0.042553190141916275
22,0.001,0.04001945070865862,14.38594420750936,0.048632219433784485,0.048632219433784485
23,0.001,0.05407428602773913,10.326785882314047,0.048632219433784485,0.048632219433784485
24,0.001,0.07366490525021716,10.528886715571085,0.03343465179204941,0.03343465179204941
25,0.001,0.02778291346158299,10.058800856272379,0.054711245000362396,0.054711245000362396
26,0.001,0.026793510258552117,11.803849697113037,0.05775076150894165,0.05775076150894165
27,0.001,0.024855667893753333,12.337157646814982,0.05775076150894165,0.05775076150894165
28,0.001,0.04079091703169979,12.059451580047607,0.03951367735862732,0.03951367735862732
29,0.001,0.040331292257461133,12.102508624394735,0.054711245000362396,0.054711245000362396
30,0.001,0.02136763738687557,15.285382588704428,0.04559270665049553,0.04559270665049553
31,0.001,0.024288268270167675,14.592550913492838,0.04559270665049553,0.04559270665049553
32,0.001,0.02613294782180303,13.05868673324585,0.06686930358409882,0.06686930358409882
33,0.001,0.026521131001060797,11.96583342552185,0.054711245000362396,0.054711245000362396
34,0.001,0.012494254426324843,12.27835750579834,0.060790274292230606,0.060790274292230606
35,0.001,0.050122365098501986,15.035719871520996,0.04559270665049553,0.04559270665049553
36,0.001,0.01935185877028717,17.666106541951496,0.048632219433784485,0.048632219433784485
