epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,1.5584322559833526,17.612289774417878,0.20399999618530273,0.20399999618530273
2,0.001,1.1407974157482386,49.969180738925935,0.10000000149011612,0.10000000149011612
3,0.001,0.9656484363228083,69.25116825699806,0.18000000715255737,0.18000000715255737
4,0.001,0.8104513399302959,70.28456836342812,0.11599999666213989,0.11599999666213989
5,0.001,0.7790678368508815,66.81060638427735,0.164000004529953,0.164000004529953
6,0.001,0.5720621387660504,78.14997454881669,0.1720000058412552,0.1720000058412552
7,0.001,0.48946719674393535,110.40281437635421,0.13600000739097595,0.13600000739097595
8,0.001,0.46996209405362604,105.5969406247139,0.18000000715255737,0.18000000715255737
9,0.001,0.43008667092770336,115.75891526341438,0.18799999356269836,0.18799999356269836
10,0.001,0.34656546596437693,151.40403467416763,0.1679999977350235,0.1679999977350235
11,0.001,0.3200521055655554,155.53114157915115,0.18799999356269836,0.18799999356269836
12,0.001,0.28270172855816783,193.8797464430332,0.1679999977350235,0.1679999977350235
13,0.001,0.2567347668576986,193.37066559195517,0.19200000166893005,0.19200000166893005
14,0.001,0.2410904380492866,196.77006374001502,0.18400000035762787,0.18400000035762787
15,0.001,0.27807387442328035,209.5012504786253,0.164000004529953,0.164000004529953
16,0.001,0.20987188074737786,274.6206154346466,0.15600000321865082,0.15600000321865082
17,0.001,0.19472305529750883,286.72950904369355,0.1720000058412552,0.1720000058412552
18,0.001,0.18330523122800513,274.48191092014315,0.14800000190734863,0.14800000190734863
19,0.001,0.1699484673439292,294.45301840901374,0.18000000715255737,0.18000000715255737
20,0.001,0.18576631593576168,297.82748613357546,0.12800000607967377,0.12800000607967377
21,0.001,0.19955122588668017,452.23088561296464,0.15600000321865082,0.15600000321865082
22,0.001,0.18862292328383773,322.5927975177765,0.12800000607967377,0.12800000607967377
23,0.001,0.24632453994010575,367.02870074510577,0.14399999380111694,0.14399999380111694
24,0.001,0.14938103837048403,431.1879868268967,0.13199999928474426,0.13199999928474426
25,0.001,0.1296175901161405,494.673574924469,0.1679999977350235,0.1679999977350235
26,0.001,0.12820261943066724,458.05439751148225,0.1720000058412552,0.1720000058412552
27,0.001,0.1519907659024466,605.7318960785866,0.19200000166893005,0.19200000166893005
28,0.001,0.13517848557909018,602.7780188798904,0.15600000321865082,0.15600000321865082
29,0.001,0.12301050297071925,554.413113284111,0.164000004529953,0.164000004529953
30,0.001,0.1232259820852778,567.3015794754028,0.18000000715255737,0.18000000715255737
31,0.001,0.11005124264898768,610.2904329657555,0.18000000715255737,0.18000000715255737
32,0.001,0.1165448212334013,720.8494103670121,0.164000004529953,0.164000004529953
33,0.001,0.19240578649754753,622.4961806476116,0.14399999380111694,0.14399999380111694
34,0.001,0.45543901719443963,541.2961585402488,0.1599999964237213,0.1599999964237213
35,0.001,0.180553584682566,736.651794219017,0.18400000035762787,0.18400000035762787
36,0.001,0.12272066916008044,766.2838946342468,0.1679999977350235,0.1679999977350235
37,0.001,0.10561922651773785,621.2575070261955,0.164000004529953,0.164000004529953
38,0.001,0.107236678772897,670.7720363199711,0.17599999904632568,0.17599999904632568
39,0.001,0.16056820362729923,825.6096706777811,0.15600000321865082,0.15600000321865082
40,0.001,0.11466346124482449,749.1615916609765,0.15600000321865082,0.15600000321865082
41,0.001,0.09817898140929174,861.0152759134769,0.17599999904632568,0.17599999904632568
42,0.001,0.09559904222433033,712.7137770414353,0.1720000058412552,0.1720000058412552
43,0.001,0.16930685645435006,828.1577451586724,0.15199999511241913,0.15199999511241913
44,0.001,0.13171789412415819,963.8251859784126,0.19200000166893005,0.19200000166893005
45,0.001,0.10699793023792153,891.8357906103134,0.18000000715255737,0.18000000715255737
46,0.001,0.1062432975989941,910.8310453653336,0.18400000035762787,0.18400000035762787
47,0.001,0.09753442093619924,965.589518404007,0.1720000058412552,0.1720000058412552
48,0.001,0.09947795486747055,965.0577747821808,0.164000004529953,0.164000004529953
49,0.001,0.12010915070171904,1078.7989226341247,0.13600000739097595,0.13600000739097595
50,0.001,0.20271722540375778,981.4372851729393,0.11599999666213989,0.11599999666213989
51,0.001,0.11686854448787926,1046.6666618943214,0.14000000059604645,0.14000000059604645
52,0.001,0.09438786669808906,1048.3448454737663,0.14399999380111694,0.14399999380111694
53,0.001,0.154543920279757,915.951233458519,0.13600000739097595,0.13600000739097595
54,0.001,0.1013784187933561,880.7795388936996,0.1679999977350235,0.1679999977350235
55,0.001,0.10044977977788222,1078.6484625339508,0.14000000059604645,0.14000000059604645
56,0.001,0.12187787314578599,819.9279734492302,0.15600000321865082,0.15600000321865082
57,0.001,0.10439407332038514,903.9815186262131,0.14800000190734863,0.14800000190734863
58,0.001,0.09027676883897584,922.0127671957016,0.12800000607967377,0.12800000607967377
59,0.001,0.09488743133595562,1099.685003232956,0.17599999904632568,0.17599999904632568
60,0.001,0.09759490580905548,926.3261979103088,0.13600000739097595,0.13600000739097595
61,0.001,0.09472032580613814,919.5682144641876,0.17599999904632568,0.17599999904632568
62,0.001,0.11982734010973217,1029.6701560497283,0.14000000059604645,0.14000000059604645
63,0.001,0.08897262598577071,1420.827617931366,0.11999999731779099,0.11999999731779099
64,0.001,0.13936237173267726,1449.7441280841826,0.14800000190734863,0.14800000190734863
65,0.001,0.15076636708992738,1734.3152286052705,0.13199999928474426,0.13199999928474426
66,0.001,1.31965910038969,1705.00263736248,0.13600000739097595,0.13600000739097595
67,0.001,0.11380933499967796,1743.379422056675,0.09600000083446503,0.09600000083446503
68,0.001,0.10354225618311147,1733.521414422989,0.11999999731779099,0.11999999731779099
69,0.001,0.09158252803208679,1832.98443877697,0.11999999731779099,0.11999999731779099
70,0.001,0.09759610228589737,1602.486243224144,0.1120000034570694,0.1120000034570694
71,0.001,0.09278345161287006,1500.5738616943358,0.11599999666213989,0.11599999666213989
72,0.001,0.19926877444497224,1523.2670976161958,0.1120000034570694,0.1120000034570694
73,0.001,0.17659621614891877,1596.5212148427963,0.11599999666213989,0.11599999666213989
74,0.001,0.09808315529397077,1542.7321601390838,0.13600000739097595,0.13600000739097595
75,0.001,0.09387931956828027,1600.6090686321259,0.13199999928474426,0.13199999928474426
76,0.001,0.13226783485911256,1589.1985747337342,0.15600000321865082,0.15600000321865082
77,0.001,0.13335068704218941,1625.1171864748,0.15600000321865082,0.15600000321865082
78,0.001,0.10019714331843715,1789.2412026643754,0.164000004529953,0.164000004529953
79,0.001,0.13979104007313936,1930.3182267665863,0.1599999964237213,0.1599999964237213
80,0.001,0.09296216525471208,1694.8975138902665,0.164000004529953,0.164000004529953
81,0.001,0.08585027682242526,1875.1261329174042,0.164000004529953,0.164000004529953
82,0.001,0.09036803251418518,2096.5007170677186,0.13199999928474426,0.13199999928474426
83,0.001,0.09183244238070984,1497.6472936153411,0.12399999797344208,0.12399999797344208
84,0.001,0.12612444128337302,1363.8123452425002,0.13199999928474426,0.13199999928474426
85,0.001,0.6781428385897424,1680.5933114051818,0.11999999731779099,0.11999999731779099
86,0.001,0.10595195393171707,1437.778340435028,0.12800000607967377,0.12800000607967377
87,0.001,0.13694035679964145,1366.364900112152,0.10400000214576721,0.10400000214576721
88,0.001,0.0810878104073413,1592.2429473876953,0.10000000149011612,0.10000000149011612
89,0.001,0.08225486275100437,1527.542335152626,0.1080000028014183,0.1080000028014183
90,0.001,0.08303006725185959,1535.1269688606262,0.1120000034570694,0.1120000034570694
91,0.001,0.08698999539187033,1745.0988705158234,0.10400000214576721,0.10400000214576721
