epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,2.393450307846069,2.2042922973632812,0.15833333134651184,0.15833333134651184
2,0.001,2.028188157081604,2.0933492183685303,0.24166665971279144,0.24166665971279144
3,0.001,1.9203285932540894,2.0036017894744873,0.24166665971279144,0.24166665971279144
4,0.001,1.768283987045288,1.9716825485229492,0.2666666805744171,0.2666666805744171
5,0.001,1.7064045906066894,1.9347232580184937,0.30000001192092896,0.30000001192092896
6,0.001,1.643891978263855,1.842157244682312,0.2916666567325592,0.2916666567325592
7,0.001,1.5940883159637451,1.8575681447982788,0.30000001192092896,0.30000001192092896
8,0.001,1.5996389627456664,1.8604226112365723,0.30000001192092896,0.30000001192092896
9,0.001,1.4927023649215698,1.8959492444992065,0.3166666626930237,0.3166666626930237
10,0.001,1.5041805028915405,1.9039897918701172,0.32499998807907104,0.32499998807907104
11,0.001,1.4480638027191162,2.0211052894592285,0.28333333134651184,0.28333333134651184
12,0.001,1.5113686084747315,1.9564757347106934,0.30000001192092896,0.30000001192092896
13,0.001,1.4591030597686767,2.1531362533569336,0.2750000059604645,0.2750000059604645
14,0.001,1.3878252506256104,2.483035087585449,0.2750000059604645,0.2750000059604645
15,0.001,1.3783546686172485,2.515909433364868,0.2750000059604645,0.2750000059604645
16,0.001,1.3331989526748658,2.4312541484832764,0.28333333134651184,0.28333333134651184
17,0.001,1.3710584878921508,2.5856122970581055,0.28333333134651184,0.28333333134651184
18,0.001,1.3161784172058106,2.3440442085266113,0.3083333373069763,0.3083333373069763
19,0.001,1.2648152828216552,2.2569494247436523,0.34166666865348816,0.34166666865348816
20,0.001,1.3130085229873658,2.5425891876220703,0.3499999940395355,0.3499999940395355
21,0.001,1.2363166809082031,2.477975368499756,0.3333333432674408,0.3333333432674408
22,0.001,1.2424160242080688,2.6314196586608887,0.3333333432674408,0.3333333432674408
23,0.001,1.1675071239471435,2.9900434017181396,0.3166666626930237,0.3166666626930237
24,0.001,1.1765194416046143,2.5570733547210693,0.32499998807907104,0.32499998807907104
25,0.001,1.168932271003723,2.724763870239258,0.3083333373069763,0.3083333373069763
26,0.001,1.098332703113556,3.1929047107696533,0.3083333373069763,0.3083333373069763
27,0.001,1.1097821235656737,2.809366464614868,0.3583333194255829,0.3583333194255829
28,0.001,1.1412690877914429,2.63737154006958,0.3499999940395355,0.3499999940395355
29,0.001,1.086331570148468,2.9713852405548096,0.32499998807907104,0.32499998807907104
30,0.001,1.0667564272880554,3.0262041091918945,0.3583333194255829,0.3583333194255829
31,0.001,1.069796121120453,2.93556809425354,0.3499999940395355,0.3499999940395355
32,0.001,1.0605055093765259,3.073474645614624,0.34166666865348816,0.34166666865348816
33,0.001,1.0082479238510131,3.062265157699585,0.3333333432674408,0.3333333432674408
34,0.001,1.00512353181839,3.1856353282928467,0.3166666626930237,0.3166666626930237
