epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
38,0.0006,1.0864845752716064,2.702370762825012,0.33571428060531616,0.33571428060531616
39,0.0006,1.0593707799911498,2.673871397972107,0.3642857074737549,0.3642857074737549
40,0.0006,1.0905640363693236,2.650446593761444,0.37857142090797424,0.37857142090797424
41,0.00035999999999999997,1.0405258774757384,2.5875195264816284,0.3642857074737549,0.3642857074737549
42,0.00035999999999999997,1.0475883960723877,2.6214611530303955,0.37142857909202576,0.37142857909202576
43,0.00035999999999999997,1.0002156853675843,2.703566014766693,0.37142857909202576,0.37142857909202576
44,0.00035999999999999997,1.0505810618400573,2.83082377910614,0.34285715222358704,0.34285715222358704
45,0.00035999999999999997,0.9940532088279724,2.7664703726768494,0.37142857909202576,0.37142857909202576
46,0.00035999999999999997,0.995868694782257,2.7091726064682007,0.3642857074737549,0.3642857074737549
47,0.00035999999999999997,0.9870872378349305,2.7455623745918274,0.3642857074737549,0.3642857074737549
48,0.00035999999999999997,1.010064423084259,2.8715413212776184,0.37142857909202576,0.37142857909202576
49,0.00035999999999999997,1.0598573803901672,2.8671624064445496,0.3642857074737549,0.3642857074737549
50,0.00035999999999999997,0.9868178963661194,2.775658369064331,0.3642857074737549,0.3642857074737549
51,0.00035999999999999997,0.9767746686935425,2.692399501800537,0.3571428656578064,0.3571428656578064
52,0.00035999999999999997,0.9638951182365417,2.717165768146515,0.37142857909202576,0.37142857909202576
53,0.00035999999999999997,0.9596926927566528,2.788364052772522,0.37857142090797424,0.37857142090797424
54,0.00035999999999999997,0.9604783415794372,2.8486862182617188,0.37142857909202576,0.37142857909202576
55,0.00035999999999999997,0.9607194185256958,2.8194212913513184,0.3857142925262451,0.3857142925262451
56,0.00035999999999999997,0.9336840271949768,2.8269364833831787,0.37857142090797424,0.37857142090797424
57,0.00035999999999999997,0.9546492576599122,2.9715601205825806,0.3857142925262451,0.3857142925262451
58,0.00035999999999999997,0.943142318725586,2.9768487215042114,0.3857142925262451,0.3857142925262451
59,0.00035999999999999997,0.955983304977417,3.0405582785606384,0.3857142925262451,0.3857142925262451
60,0.00021599999999999996,0.9137933015823364,3.0085668563842773,0.3857142925262451,0.3857142925262451
61,0.00021599999999999996,0.9306104183197021,2.9790173768997192,0.37857142090797424,0.37857142090797424
62,0.00021599999999999996,0.9113432168960571,2.955123394727707,0.37857142090797424,0.37857142090797424
63,0.00021599999999999996,0.899777603149414,2.987748861312866,0.3857142925262451,0.3857142925262451
64,0.00021599999999999996,0.903313159942627,3.0357047021389008,0.37857142090797424,0.37857142090797424
65,0.00021599999999999996,0.8767317295074463,3.0464529991149902,0.3857142925262451,0.3857142925262451
66,0.00021599999999999996,0.9072395086288452,3.11826890707016,0.3857142925262451,0.3857142925262451
67,0.00021599999999999996,0.8857854247093201,3.0998029708862305,0.3857142925262451,0.3857142925262451
68,0.00021599999999999996,0.9027836084365845,3.0768568217754364,0.3857142925262451,0.3857142925262451
69,0.00012959999999999998,0.9066083908081055,3.0574182868003845,0.3857142925262451,0.3857142925262451
70,0.00012959999999999998,0.8753663659095764,3.0687893331050873,0.3857142925262451,0.3857142925262451
71,0.00012959999999999998,0.8878162980079651,3.0798540711402893,0.37857142090797424,0.37857142090797424
72,0.00012959999999999998,0.8791889548301697,3.120792269706726,0.37857142090797424,0.37857142090797424
73,0.00012959999999999998,0.9034429311752319,3.157431811094284,0.3642857074737549,0.3642857074737549
74,7.775999999999999e-05,0.8659355163574218,3.1567140221595764,0.37857142090797424,0.37857142090797424
75,7.775999999999999e-05,0.8483716726303101,3.142671287059784,0.37857142090797424,0.37857142090797424
76,7.775999999999999e-05,0.8644527554512024,3.138224720954895,0.37857142090797424,0.37857142090797424
77,7.775999999999999e-05,0.8877222061157226,3.1356767117977142,0.37142857909202576,0.37142857909202576
78,7.775999999999999e-05,0.8884692668914795,3.1242482662200928,0.37142857909202576,0.37142857909202576
79,4.665599999999999e-05,0.88836270570755,3.1138409972190857,0.37142857909202576,0.37142857909202576
80,4.665599999999999e-05,0.8963131427764892,3.102189153432846,0.37142857909202576,0.37142857909202576
81,4.665599999999999e-05,0.8768910884857177,3.108060359954834,0.37857142090797424,0.37857142090797424
82,2.7993599999999992e-05,0.8638969779014587,3.1101720929145813,0.37857142090797424,0.37857142090797424
83,2.7993599999999992e-05,0.875184953212738,3.1155254542827606,0.37857142090797424,0.37857142090797424
84,2.7993599999999992e-05,0.8663942575454712,3.1221999526023865,0.37857142090797424,0.37857142090797424
85,1.6796159999999994e-05,0.8706984043121337,3.125550866127014,0.37857142090797424,0.37857142090797424
86,1.6796159999999994e-05,0.8747726678848267,3.1318681240081787,0.37857142090797424,0.37857142090797424
87,1.6796159999999994e-05,0.8781149744987488,3.1336004734039307,0.37857142090797424,0.37857142090797424
88,1.0077695999999996e-05,0.8606637120246887,3.134910523891449,0.37857142090797424,0.37857142090797424
89,1.0077695999999996e-05,0.8696490168571472,3.1368150413036346,0.37857142090797424,0.37857142090797424
90,1.0077695999999996e-05,0.8828655004501342,3.1390315890312195,0.37857142090797424,0.37857142090797424
91,6.046617599999998e-06,0.8661874413490296,3.1415486335754395,0.37857142090797424,0.37857142090797424
92,6.046617599999998e-06,0.8722229599952698,3.1452450156211853,0.37857142090797424,0.37857142090797424
93,6.046617599999998e-06,0.883759367465973,3.1482346951961517,0.37857142090797424,0.37857142090797424
94,3.6279705599999985e-06,0.856891644001007,3.150285303592682,0.37857142090797424,0.37857142090797424
95,3.6279705599999985e-06,0.8506084322929383,3.151897609233856,0.37857142090797424,0.37857142090797424
96,3.6279705599999985e-06,0.8493012547492981,3.153525948524475,0.37857142090797424,0.37857142090797424
97,2.176782335999999e-06,0.8405215024948121,3.154065817594528,0.37857142090797424,0.37857142090797424
98,2.176782335999999e-06,0.8788511991500855,3.1542541682720184,0.37857142090797424,0.37857142090797424
99,2.176782335999999e-06,0.8651377320289612,3.1542840898036957,0.37857142090797424,0.37857142090797424
100,2.176782335999999e-06,0.8801517486572266,3.1542903780937195,0.37857142090797424,0.37857142090797424
101,1.3060694015999993e-06,0.8632529020309448,3.1544777154922485,0.37857142090797424,0.37857142090797424
102,1.3060694015999993e-06,0.8821358323097229,3.1546564996242523,0.37857142090797424,0.37857142090797424
103,1.3060694015999993e-06,0.8499762535095214,3.1551703214645386,0.37857142090797424,0.37857142090797424
104,7.836416409599996e-07,0.8621227264404296,3.1553974747657776,0.37857142090797424,0.37857142090797424
105,7.836416409599996e-07,0.8636163949966431,3.1556819081306458,0.37857142090797424,0.37857142090797424
106,7.836416409599996e-07,0.8625434279441834,3.1561185717582703,0.37857142090797424,0.37857142090797424
107,4.7018498457599973e-07,0.8562563538551331,3.1563509702682495,0.37857142090797424,0.37857142090797424
108,4.7018498457599973e-07,0.8600793838500976,3.156569182872772,0.37857142090797424,0.37857142090797424
109,4.7018498457599973e-07,0.8620181441307068,3.1568248867988586,0.37857142090797424,0.37857142090797424
110,2.821109907455998e-07,0.8691047787666321,3.1568470895290375,0.37857142090797424,0.37857142090797424
111,2.821109907455998e-07,0.8750107765197754,3.1569029092788696,0.37857142090797424,0.37857142090797424
112,2.821109907455998e-07,0.8727507710456848,3.1569730043411255,0.37857142090797424,0.37857142090797424
113,1.6926659444735988e-07,0.8934520244598388,3.1569916009902954,0.37857142090797424,0.37857142090797424
114,1.6926659444735988e-07,0.8563784837722779,3.1570250391960144,0.37857142090797424,0.37857142090797424
115,1.6926659444735988e-07,0.8914832472801208,3.1570306718349457,0.37857142090797424,0.37857142090797424
116,1.0155995666841592e-07,0.866484260559082,3.15702685713768,0.37857142090797424,0.37857142090797424
117,1.0155995666841592e-07,0.9008314490318299,3.1570611000061035,0.37857142090797424,0.37857142090797424
118,1.0155995666841592e-07,0.8598339080810546,3.1570841670036316,0.37857142090797424,0.37857142090797424
119,6.093597400104955e-08,0.8497359275817871,3.1570894718170166,0.37857142090797424,0.37857142090797424
120,6.093597400104955e-08,0.8816989660263062,3.157084882259369,0.37857142090797424,0.37857142090797424
121,6.093597400104955e-08,0.8537466526031494,3.157089442014694,0.37857142090797424,0.37857142090797424
122,3.656158440062973e-08,0.8770728826522827,3.1571050584316254,0.37857142090797424,0.37857142090797424
123,3.656158440062973e-08,0.885583472251892,3.1571188867092133,0.37857142090797424,0.37857142090797424
124,3.656158440062973e-08,0.8812748193740845,3.1571285128593445,0.37857142090797424,0.37857142090797424
125,2.1936950640377836e-08,0.8722047090530396,3.157130479812622,0.37857142090797424,0.37857142090797424
126,2.1936950640377836e-08,0.8877017378807068,3.1571263670921326,0.37857142090797424,0.37857142090797424
127,2.1936950640377836e-08,0.8676289081573486,3.1571312844753265,0.37857142090797424,0.37857142090797424
128,2.1936950640377836e-08,0.8608267426490783,3.1571382880210876,0.37857142090797424,0.37857142090797424
129,2.1936950640377836e-08,0.8730190396308899,3.1571454405784607,0.37857142090797424,0.37857142090797424
130,2.1936950640377836e-08,0.8600250720977783,3.15714830160141,0.37857142090797424,0.37857142090797424
131,2.1936950640377836e-08,0.8420809745788574,3.1571576297283173,0.37857142090797424,0.37857142090797424
132,2.1936950640377836e-08,0.8517694354057312,3.157164514064789,0.37857142090797424,0.37857142090797424
133,2.1936950640377836e-08,0.9030343413352966,3.157170057296753,0.37857142090797424,0.37857142090797424
134,2.1936950640377836e-08,0.8441570520401,3.1571719646453857,0.37857142090797424,0.37857142090797424
135,2.1936950640377836e-08,0.8799815058708191,3.157174676656723,0.37857142090797424,0.37857142090797424
136,2.1936950640377836e-08,0.8403965353965759,3.1571783423423767,0.37857142090797424,0.37857142090797424
137,2.1936950640377836e-08,0.8788111448287964,3.157185137271881,0.37857142090797424,0.37857142090797424
138,2.1936950640377836e-08,0.8525716185569763,3.1571898460388184,0.37857142090797424,0.37857142090797424
139,2.1936950640377836e-08,0.8735715508460998,3.1571919322013855,0.37857142090797424,0.37857142090797424
140,2.1936950640377836e-08,0.8704768300056458,3.1571895480155945,0.37857142090797424,0.37857142090797424
141,2.1936950640377836e-08,0.8747865557670593,3.1571826338768005,0.37857142090797424,0.37857142090797424
142,2.1936950640377836e-08,0.8475947260856629,3.1571841835975647,0.37857142090797424,0.37857142090797424
143,2.1936950640377836e-08,0.8401612043380737,3.157192349433899,0.37857142090797424,0.37857142090797424
144,2.1936950640377836e-08,0.8866860747337342,3.1571963727474213,0.37857142090797424,0.37857142090797424
145,2.1936950640377836e-08,0.8746782541275024,3.1571951806545258,0.37857142090797424,0.37857142090797424
146,2.1936950640377836e-08,0.8787138938903809,3.1571897864341736,0.37857142090797424,0.37857142090797424
147,2.1936950640377836e-08,0.861388897895813,3.1571853160858154,0.37857142090797424,0.37857142090797424
148,2.1936950640377836e-08,0.8389043092727662,3.157186359167099,0.37857142090797424,0.37857142090797424
149,2.1936950640377836e-08,0.8669949769973755,3.157194823026657,0.37857142090797424,0.37857142090797424
150,2.1936950640377836e-08,0.8539641737937927,3.157200336456299,0.37857142090797424,0.37857142090797424
151,2.1936950640377836e-08,0.879414165019989,3.1572072505950928,0.37857142090797424,0.37857142090797424
152,2.1936950640377836e-08,0.8434106826782226,3.1572145819664,0.37857142090797424,0.37857142090797424
153,2.1936950640377836e-08,0.8702563524246216,3.157223552465439,0.37857142090797424,0.37857142090797424
154,2.1936950640377836e-08,0.853020715713501,3.1572355926036835,0.37857142090797424,0.37857142090797424
155,2.1936950640377836e-08,0.870616900920868,3.1572405993938446,0.37857142090797424,0.37857142090797424
156,2.1936950640377836e-08,0.8376752614974976,3.1572405993938446,0.37857142090797424,0.37857142090797424
157,2.1936950640377836e-08,0.8768369674682617,3.157243490219116,0.37857142090797424,0.37857142090797424
158,2.1936950640377836e-08,0.8592379927635193,3.1572451293468475,0.37857142090797424,0.37857142090797424
159,2.1936950640377836e-08,0.8602904081344604,3.1572521924972534,0.37857142090797424,0.37857142090797424
160,2.1936950640377836e-08,0.850010871887207,3.1572600305080414,0.37857142090797424,0.37857142090797424
161,2.1936950640377836e-08,0.8636056423187256,3.1572622060775757,0.37857142090797424,0.37857142090797424
162,2.1936950640377836e-08,0.8644627809524537,3.1572667956352234,0.37857142090797424,0.37857142090797424
163,2.1936950640377836e-08,0.8695021271705627,3.157264769077301,0.37857142090797424,0.37857142090797424
164,2.1936950640377836e-08,0.8522870898246765,3.1572655141353607,0.37857142090797424,0.37857142090797424
165,2.1936950640377836e-08,0.8613634586334229,3.1572724282741547,0.37857142090797424,0.37857142090797424
166,2.1936950640377836e-08,0.8640467286109924,3.157278895378113,0.37857142090797424,0.37857142090797424
167,2.1936950640377836e-08,0.8628002285957337,3.1572841107845306,0.37857142090797424,0.37857142090797424
168,2.1936950640377836e-08,0.8512027740478516,3.157287359237671,0.37857142090797424,0.37857142090797424
169,2.1936950640377836e-08,0.89104722738266,3.157299041748047,0.37857142090797424,0.37857142090797424
170,2.1936950640377836e-08,0.8642977476119995,3.1573042571544647,0.37857142090797424,0.37857142090797424
171,2.1936950640377836e-08,0.858372712135315,3.1573115587234497,0.37857142090797424,0.37857142090797424
172,2.1936950640377836e-08,0.8415186405181885,3.157311648130417,0.37857142090797424,0.37857142090797424
173,2.1936950640377836e-08,0.8586114883422852,3.15731343626976,0.37857142090797424,0.37857142090797424
174,2.1936950640377836e-08,0.8751020193099975,3.1573135554790497,0.37857142090797424,0.37857142090797424
175,2.1936950640377836e-08,0.8512383222579956,3.157320976257324,0.37857142090797424,0.37857142090797424
176,2.1936950640377836e-08,0.856996214389801,3.1573243141174316,0.37857142090797424,0.37857142090797424
177,2.1936950640377836e-08,0.8651273608207702,3.1573239266872406,0.37857142090797424,0.37857142090797424
178,2.1936950640377836e-08,0.8727226972579956,3.157323479652405,0.37857142090797424,0.37857142090797424
179,2.1936950640377836e-08,0.8250873565673829,3.1573252379894257,0.37857142090797424,0.37857142090797424
180,2.1936950640377836e-08,0.8497889041900635,3.157331943511963,0.37857142090797424,0.37857142090797424
181,2.1936950640377836e-08,0.8695195198059082,3.1573353707790375,0.37857142090797424,0.37857142090797424
182,2.1936950640377836e-08,0.8760142803192139,3.157336711883545,0.37857142090797424,0.37857142090797424
183,2.1936950640377836e-08,0.860174584388733,3.1573325097560883,0.37857142090797424,0.37857142090797424
184,2.1936950640377836e-08,0.8627604365348815,3.157334417104721,0.37857142090797424,0.37857142090797424
185,2.1936950640377836e-08,0.855186116695404,3.157332628965378,0.37857142090797424,0.37857142090797424
186,2.1936950640377836e-08,0.87346111536026,3.157335579395294,0.37857142090797424,0.37857142090797424
187,2.1936950640377836e-08,0.8620667695999146,3.1573438346385956,0.37857142090797424,0.37857142090797424
188,2.1936950640377836e-08,0.8790565729141235,3.15735125541687,0.37857142090797424,0.37857142090797424
189,2.1936950640377836e-08,0.8705807447433471,3.157355785369873,0.37857142090797424,0.37857142090797424
190,2.1936950640377836e-08,0.8745620727539063,3.1573643386363983,0.37857142090797424,0.37857142090797424
191,2.1936950640377836e-08,0.8661029934883118,3.1573684215545654,0.37857142090797424,0.37857142090797424
192,2.1936950640377836e-08,0.8286072611808777,3.1573718786239624,0.37857142090797424,0.37857142090797424
193,2.1936950640377836e-08,0.8741958141326904,3.1573734283447266,0.37857142090797424,0.37857142090797424
194,2.1936950640377836e-08,0.8684199690818787,3.1573756635189056,0.37857142090797424,0.37857142090797424
195,2.1936950640377836e-08,0.8587188363075257,3.157378375530243,0.37857142090797424,0.37857142090797424
196,2.1936950640377836e-08,0.8660675406455993,3.157386600971222,0.37857142090797424,0.37857142090797424
197,2.1936950640377836e-08,0.8714779138565063,3.1573950946331024,0.37857142090797424,0.37857142090797424
198,2.1936950640377836e-08,0.8525088906288147,3.157400071620941,0.37857142090797424,0.37857142090797424
199,2.1936950640377836e-08,0.8567904829978943,3.157401978969574,0.37857142090797424,0.37857142090797424
200,2.1936950640377836e-08,0.8463422775268554,3.157398909330368,0.37857142090797424,0.37857142090797424
