epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,1.698550161861238,1.1899825632572174,0.5888223648071289,0.5888223648071289
2,0.001,1.1094137884321666,0.8491428270936012,0.7045907974243164,0.7045907974243164
3,0.001,0.8545354150590443,0.6675238460302353,0.7524949908256531,0.7524949908256531
4,0.001,0.6855728271461669,0.567614957690239,0.8443113565444946,0.8443113565444946
5,0.001,0.6000401264145261,0.5551664866507053,0.8163672685623169,0.8163672685623169
6,0.001,0.5788493837629046,0.4335367400199175,0.8882235288619995,0.8882235288619995
7,0.001,0.49385127354235875,0.4168771477416158,0.8942115902900696,0.8942115902900696
8,0.001,0.49887811995687936,0.40888456627726555,0.8902195692062378,0.8902195692062378
9,0.001,0.44224337452933904,0.3501696391031146,0.9041916131973267,0.9041916131973267
10,0.001,0.402278490009762,0.43146687280386686,0.8622754216194153,0.8622754216194153
11,0.001,0.3790087004502614,0.32049727719277143,0.916167676448822,0.916167676448822
12,0.001,0.3400844257502329,0.2860755939036608,0.916167676448822,0.916167676448822
13,0.001,0.3050929733685085,0.26480569038540125,0.9261476993560791,0.9261476993560791
14,0.001,0.3301809266919181,0.2865815828554332,0.9181636571884155,0.9181636571884155
15,0.001,0.31343173838797067,0.2675871036481112,0.9281437397003174,0.9281437397003174
16,0.001,0.2545098988782792,0.24929551384411752,0.9500998258590698,0.9500998258590698
17,0.001,0.25767655670642853,0.2283565674442798,0.9361277222633362,0.9361277222633362
18,0.001,0.25784673932052793,0.24230012390762568,0.9381237626075745,0.9381237626075745
19,0.001,0.2876909928662436,0.20746734319254756,0.9481037855148315,0.9481037855148315
20,0.001,0.22194875351020268,0.23680321630672552,0.9321357011795044,0.9321357011795044
21,0.001,0.22583743965341932,0.2526663321768865,0.9261476993560791,0.9261476993560791
22,0.001,0.25421313019025893,0.2712816286366433,0.9281437397003174,0.9281437397003174
23,0.001,0.23691908341078532,0.21411444596014917,0.9441117644309998,0.9441117644309998
24,0.001,0.2203581446693057,0.34255200205370784,0.8982036113739014,0.8982036113739014
25,0.001,0.27470936058532625,0.21708945534192026,0.940119743347168,0.940119743347168
26,0.001,0.21440684351892697,0.2064482057467103,0.9481037855148315,0.9481037855148315
27,0.001,0.22066283935592287,0.21517351851798594,0.9481037855148315,0.9481037855148315
28,0.001,0.227077702326434,0.22166145546361804,0.9381237626075745,0.9381237626075745
29,0.001,0.19007856647173563,0.19649861863581464,0.9481037855148315,0.9481037855148315
30,0.001,0.17322856258778346,0.20421633130172268,0.9421157836914062,0.9421157836914062
31,0.001,0.16919688277301334,0.1965081817470491,0.9441117644309998,0.9441117644309998
32,0.001,0.19915624158013434,0.18187723914161325,0.9540917873382568,0.9540917873382568
33,0.001,0.1879219627451329,0.20741021924186498,0.940119743347168,0.940119743347168
34,0.001,0.17478115963084356,0.1967645004624501,0.9560878276824951,0.9560878276824951
35,0.001,0.18457847301449096,0.17863697209395468,0.9560878276824951,0.9560878276824951
36,0.001,0.18115871647993723,0.232986070739571,0.9321357011795044,0.9321357011795044
37,0.001,0.16807572650057928,0.1974114365875721,0.9540917873382568,0.9540917873382568
38,0.001,0.21297387849716914,0.1916831221897155,0.946107804775238,0.946107804775238
39,0.001,0.1570170017934981,0.17916462942957878,0.9540917873382568,0.9540917873382568
40,0.001,0.141093137186198,0.1943364618346095,0.9441117644309998,0.9441117644309998
41,0.001,0.14573813407194047,0.18935480364598334,0.9520958065986633,0.9520958065986633
42,0.001,0.12802840751551448,0.16972044249996543,0.9580838084220886,0.9580838084220886
43,0.001,0.1282960440786112,0.17844757135026157,0.9620758295059204,0.9620758295059204
44,0.001,0.1390708794906026,0.1870827277743956,0.9520958065986633,0.9520958065986633
45,0.001,0.1238150814814227,0.18186688516288996,0.9481037855148315,0.9481037855148315
46,0.001,0.11845575335125129,0.1619826359092258,0.9540917873382568,0.9540917873382568
47,0.001,0.11390920267218635,0.15150923031615093,0.9560878276824951,0.9560878276824951
48,0.001,0.11826262392458461,0.17363391513936222,0.9500998258590698,0.9500998258590698
49,0.001,0.10474202870613053,0.1799924157676287,0.9520958065986633,0.9520958065986633
50,0.001,0.1353111087034146,0.17683661659248173,0.9540917873382568,0.9540917873382568
51,0.001,0.14913059700103032,0.21623788285069168,0.9540917873382568,0.9540917873382568
52,0.001,0.18284665473869868,0.23460734621039592,0.9301397204399109,0.9301397204399109
53,0.001,0.13277933356307803,0.1928455599118024,0.9500998258590698,0.9500998258590698
54,0.001,0.10929549946671441,0.1693849393632263,0.9500998258590698,0.9500998258590698
55,0.001,0.11300229609367393,0.18224662079592235,0.940119743347168,0.940119743347168
56,0.001,0.21771338369165147,0.2160328576574102,0.9421157836914062,0.9421157836914062
57,0.001,0.14808960613750277,0.1857418130384758,0.9580838084220886,0.9580838084220886
58,0.001,0.14605680924086345,0.17280764877796173,0.9500998258590698,0.9500998258590698
59,0.001,0.13167953863739967,0.15907183079980314,0.9600798487663269,0.9600798487663269
60,0.001,0.13392583804116362,0.1992042404890526,0.9441117644309998,0.9441117644309998
61,0.001,0.13066735012190683,0.19725937940529548,0.9500998258590698,0.9500998258590698
62,0.001,0.12954560356835523,0.1799412122927606,0.9481037855148315,0.9481037855148315
63,0.001,0.11314057665211814,0.16540346678812057,0.9520958065986633,0.9520958065986633
64,0.001,0.12298412514584404,0.17650276445783675,0.9520958065986633,0.9520958065986633
65,0.001,0.10042387247085571,0.16679943940835074,0.9540917873382568,0.9540917873382568
66,0.001,0.09746957153436683,0.19915374496486038,0.9520958065986633,0.9520958065986633
67,0.001,0.12686693934457643,0.16031468170695007,0.9640718698501587,0.9640718698501587
68,0.001,0.10902781420875163,0.16504850189085118,0.9560878276824951,0.9560878276824951
69,0.001,0.09519699588418007,0.16208869765978307,0.9600798487663269,0.9600798487663269
70,0.001,0.10999082969058127,0.19638223154470325,0.9560878276824951,0.9560878276824951
71,0.001,0.09873782222469647,0.17146474472247064,0.9620758295059204,0.9620758295059204
72,0.001,0.10378964422714143,0.18272155586237204,0.9520958065986633,0.9520958065986633
73,0.001,0.08633727225519362,0.23875358985969797,0.9540917873382568,0.9540917873382568
74,0.001,0.3176821279561236,0.3057903228327632,0.9301397204399109,0.9301397204399109
75,0.001,0.1962714334506364,0.23077128920704126,0.9441117644309998,0.9441117644309998
76,0.001,0.16216029603743837,0.18718731496483088,0.9540917873382568,0.9540917873382568
77,0.001,0.11417424492537975,0.1966055165976286,0.9481037855148315,0.9481037855148315
78,0.001,0.11413435620211419,0.19928057165816426,0.9500998258590698,0.9500998258590698
79,0.001,0.1001678646675178,0.20898296945961192,0.940119743347168,0.940119743347168
80,0.001,0.1009951118557226,0.1942886869655922,0.9560878276824951,0.9560878276824951
81,0.001,0.09000495067309766,0.2157600165446638,0.9481037855148315,0.9481037855148315
82,0.001,0.09557383844540232,0.2782985409721732,0.9500998258590698,0.9500998258590698
83,0.001,0.12164539914755594,0.20489693497074768,0.9481037855148315,0.9481037855148315
84,0.001,0.09613762991059394,0.18590604205382988,0.9540917873382568,0.9540917873382568
