epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,0.8396055852429251,0.33206968981286755,0.895892322063446,0.895892322063446
2,0.001,0.3245466733246707,0.1887394392296024,0.954674243927002,0.954674243927002
3,0.001,0.22860296648204997,0.1145082663582719,0.9695467352867126,0.9695467352867126
4,0.001,0.11644005536865652,0.06857972122404886,0.9688385128974915,0.9688385128974915
5,0.001,0.0731990163612148,0.02742987747668572,0.9900850057601929,0.9900850057601929
6,0.001,0.05217899559222664,0.03561123168986777,0.9929178357124329,0.9929178357124329
7,0.001,0.03673903142321813,0.00500799678063587,1.0,1.0
8,0.001,0.01458889670968265,0.003515865681591727,1.0,1.0
9,0.001,0.010374713682548635,0.00246177047159543,1.0,1.0
10,0.001,0.004268418438667222,0.001395741131526175,1.0,1.0
11,0.001,0.0045322769324280835,0.002990258131751983,1.0,1.0
12,0.001,0.005349730585212558,0.000847851992859986,1.0,1.0
13,0.001,0.0027561912436059183,0.0005036342553585596,1.0,1.0
14,0.001,0.0026764353112483743,0.00015711809504389984,1.0,1.0
15,0.001,0.001362294979914081,0.00010945587647533419,1.0,1.0
16,0.001,0.0013210613524892467,9.865525607497345e-05,1.0,1.0
17,0.001,0.04807906554703826,0.10004901147508265,0.9645892381668091,0.9645892381668091
18,0.001,0.039965780761571645,0.02957400729191368,0.9971671104431152,0.9971671104431152
19,0.001,0.00911933555119943,0.00029938931196659763,1.0,1.0
20,0.001,0.0016337140880883514,0.0001027083255156986,1.0,1.0
21,0.001,0.015386345359474127,0.009581791131969785,0.9964589476585388,0.9964589476585388
22,0.001,0.00767852552112498,0.0015068320812449952,1.0,1.0
23,0.001,0.0032917664460236145,0.006803472911048195,0.9985835552215576,0.9985835552215576
24,0.001,0.010992639841645266,9.290332348862886e-05,1.0,1.0
25,0.001,0.006306445600887273,4.708366720043831e-05,1.0,1.0
26,0.001,0.0009875847806418616,5.39259495860239e-05,1.0,1.0
27,0.001,0.001242281513666231,2.454449763495572e-05,1.0,1.0
28,0.001,0.0005856201352104067,1.3590751341721246e-05,1.0,1.0
29,0.001,0.00043074473011800137,1.0424134075037728e-05,1.0,1.0
30,0.001,0.0023475871041350577,2.3468663209274858e-05,1.0,1.0
31,0.001,0.015129544233117527,0.0009731794353169591,1.0,1.0
32,0.001,0.010978131239415928,0.00016299906395073302,1.0,1.0
33,0.001,0.0016488588200568148,5.841954126016508e-05,1.0,1.0
34,0.001,0.0010574035656921634,4.4295813018419246e-05,1.0,1.0
35,0.001,0.0009399445090330731,3.332288328325801e-05,1.0,1.0
36,0.001,0.00048227466330889694,8.045797113153265e-06,1.0,1.0
37,0.001,0.00032799411932759275,1.0863746581358175e-05,1.0,1.0
38,0.001,0.07595526512429178,0.09015819694563422,0.9858356714248657,0.9858356714248657
39,0.001,0.04032966243711384,0.011770167700255432,0.9950425028800964,0.9950425028800964
40,0.001,0.0024074467392494444,0.00017277342514084327,1.0,1.0
test_acc: 0.20408163964748383
