epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.01,1.378362977758367,1.1602878895672886,0.5884557962417603,0.5884557962417603
2,0.01,1.1600633219201515,1.1173784353516318,0.5982009172439575,0.5982009172439575
3,0.01,1.1278612467836826,1.1009468923915515,0.6086956262588501,0.6086956262588501
4,0.01,1.1013630026198449,1.1071557727727024,0.6041979193687439,0.6041979193687439
5,0.01,1.1095765125244221,1.1000843969258396,0.5997001528739929,0.5997001528739929
6,0.01,1.1102128136665264,1.0902888124639338,0.6079460382461548,0.6079460382461548
7,0.01,1.083762213270715,1.1190573410554365,0.6056971549987793,0.6056971549987793
8,0.01,1.1242488166119189,1.0515865250067278,0.6086956262588501,0.6086956262588501
9,0.01,1.1009478714871914,1.0943682410500266,0.5967016220092773,0.5967016220092773
10,0.01,1.1225739876006513,1.0855264988812534,0.5989505052566528,0.5989505052566528
11,0.01,1.1036875235273482,1.1103702946142717,0.5997001528739929,0.5997001528739929
12,0.008,1.077120211530239,1.0525858456438237,0.6109445095062256,0.6109445095062256
13,0.008,1.0529519858512473,1.0547408082268455,0.6101949214935303,0.6101949214935303
14,0.008,1.0397185480340998,1.0410660613666882,0.6131933927536011,0.6131933927536011
15,0.008,1.0529315731626876,1.0271474556489424,0.6124438047409058,0.6124438047409058
16,0.008,1.0499849693572267,1.0418851321393794,0.6154422760009766,0.6154422760009766
17,0.008,1.034418428831912,1.024562413042242,0.6154422760009766,0.6154422760009766
18,0.008,1.0467520337155525,1.0395942005244168,0.6206896305084229,0.6206896305084229
19,0.008,1.0655032795794466,1.0316894271157004,0.6139430403709412,0.6139430403709412
20,0.008,1.0440566780719351,1.013667648488825,0.616941511631012,0.616941511631012
21,0.008,1.043463852177275,1.041466929695823,0.6214392781257629,0.6214392781257629
22,0.0064,1.0548879523226555,1.042201746593822,0.6251873970031738,0.6251873970031738
23,0.0064,1.03615347692307,1.0277712941169739,0.6154422760009766,0.6154422760009766
24,0.0064,1.0203889500587544,1.0293591781096025,0.616941511631012,0.616941511631012
25,0.0064,1.0077771170342222,0.9892011122270064,0.6274362802505493,0.6274362802505493
26,0.0064,1.031893326246992,1.0283440568230369,0.6184408068656921,0.6184408068656921
27,0.0064,1.0002284113396989,0.9956569075584412,0.6296851634979248,0.6296851634979248
28,0.0064,0.997167503580134,0.9939018325372175,0.6341829299926758,0.6341829299926758
29,0.0064,0.986403096863564,0.9875828677957709,0.6326836347579956,0.6326836347579956
30,0.0064,0.9944896095610679,0.9903242858973417,0.6281859278678894,0.6281859278678894
31,0.0064,1.0334164119781333,1.0154187408360569,0.6214392781257629,0.6214392781257629
32,0.0064,1.016680344622186,1.007397023114291,0.6319340467453003,0.6319340467453003
33,0.0064,1.0122975047598495,1.0419259938326748,0.6281859278678894,0.6281859278678894
34,0.00512,1.0022113272484312,0.9801638451489535,0.6311843991279602,0.6311843991279602
35,0.00512,0.9878076010562004,0.9938358447768472,0.6244378089904785,0.6244378089904785
36,0.00512,0.988547905328426,0.9941804842515425,0.6326836347579956,0.6326836347579956
37,0.00512,1.0034389140758109,0.993802623315291,0.6326836347579956,0.6326836347579956
38,0.004096000000000001,0.9824629375275146,0.9778182940049605,0.6296851634979248,0.6296851634979248
39,0.004096000000000001,0.9816546230874164,0.9813668836246837,0.6304348111152649,0.6304348111152649
40,0.004096000000000001,0.9741235641722984,0.9705849669196389,0.6356821656227112,0.6356821656227112
41,0.004096000000000001,0.9727861094982067,0.9711081981658936,0.6326836347579956,0.6326836347579956
42,0.004096000000000001,0.974979874301464,0.9808481118895791,0.6289355158805847,0.6289355158805847
43,0.004096000000000001,0.9733338489177379,0.9656795913522894,0.6349325180053711,0.6349325180053711
44,0.004096000000000001,0.9639604459417627,0.9644671515984968,0.6394302845001221,0.6394302845001221
45,0.004096000000000001,0.9654846210429009,0.9744896238500421,0.6371814012527466,0.6371814012527466
46,0.004096000000000001,0.9603762442761279,0.9697247201746161,0.6334332823753357,0.6334332823753357
47,0.004096000000000001,0.9647629825358696,0.9651444120840593,0.6364318132400513,0.6364318132400513
48,0.004096000000000001,0.9674738892849456,0.9694646705280651,0.6334332823753357,0.6334332823753357
49,0.004096000000000001,0.9630477796209619,0.9559450095350092,0.6461769342422485,0.6461769342422485
50,0.004096000000000001,0.9651877353800103,0.9733359651132063,0.6296851634979248,0.6296851634979248
51,0.0032768000000000007,0.9567026901752391,0.9694847572933544,0.6424288153648376,0.6424288153648376
52,0.0032768000000000007,0.9556736958787796,0.968652839010412,0.638680636882782,0.638680636882782
53,0.0032768000000000007,0.9641484199686253,0.9671083634549921,0.6356821656227112,0.6356821656227112
54,0.0032768000000000007,0.9585645572936281,0.963150983506983,0.6334332823753357,0.6334332823753357
55,0.0032768000000000007,0.9474944186971542,0.9529811523177407,0.6341829299926758,0.6341829299926758
56,0.0032768000000000007,0.9526241808495624,0.9550047408450734,0.6304348111152649,0.6304348111152649
57,0.0032768000000000007,0.9508976828544697,0.9671561121940613,0.6304348111152649,0.6304348111152649
58,0.0032768000000000007,0.9490337447917208,0.9692196141589772,0.638680636882782,0.638680636882782
59,0.0032768000000000007,0.9501366494817937,0.9668409932743419,0.6401799321174622,0.6401799321174622
60,0.002621440000000001,0.9366715918196008,0.9585561481389132,0.638680636882782,0.638680636882782
61,0.002621440000000001,0.9394419935155423,0.9647526415911588,0.6394302845001221,0.6394302845001221
62,0.002621440000000001,0.9359693165789259,0.9586712609637867,0.6356821656227112,0.6356821656227112
63,0.002621440000000001,0.9376370665874887,0.979115291075273,0.6364318132400513,0.6364318132400513
64,0.002621440000000001,0.9323052110824179,0.9501380053433505,0.638680636882782,0.638680636882782
65,0.002621440000000001,0.9352301853768369,0.9535367055372759,0.6379310488700867,0.6379310488700867
66,0.002621440000000001,0.9313255884545915,0.9539190205660734,0.6401799321174622,0.6401799321174622
67,0.002621440000000001,0.9274192985067976,0.9730236205187711,0.6409295201301575,0.6409295201301575
68,0.002621440000000001,0.925056516490084,0.9573855996131897,0.6364318132400513,0.6364318132400513
69,0.002621440000000001,0.9312069301909589,0.9547434124079618,0.6409295201301575,0.6409295201301575
70,0.002621440000000001,0.9299892630982907,0.9402442899617282,0.6446776390075684,0.6446776390075684
71,0.002621440000000001,0.9243667632975476,0.9446754293008284,0.6401799321174622,0.6401799321174622
72,0.002621440000000001,0.9297779392688832,0.9566170573234558,0.6401799321174622,0.6401799321174622
73,0.002621440000000001,0.9331424312388643,0.9528110677545721,0.6424288153648376,0.6424288153648376
74,0.002621440000000001,0.933859444045006,0.949430070140145,0.6364318132400513,0.6364318132400513
75,0.002621440000000001,0.9577031325786671,0.9469477100805803,0.6371814012527466,0.6371814012527466
76,0.002097152000000001,0.9335943054645619,0.9423676295713945,0.6469265222549438,0.6469265222549438
77,0.002097152000000001,0.9206998272145048,0.9472770961848173,0.643178403377533,0.643178403377533
78,0.002097152000000001,0.9232655376829999,0.9321736314079978,0.6401799321174622,0.6401799321174622
79,0.002097152000000001,0.9223963149050449,0.9299717328765176,0.643928050994873,0.643928050994873
80,0.002097152000000001,0.9241293402428322,0.9282676523382013,0.6394302845001221,0.6394302845001221
81,0.002097152000000001,0.9228934544198056,0.9396582516756925,0.6424288153648376,0.6424288153648376
82,0.001677721600000001,0.9176439465360439,0.9404895576563749,0.6446776390075684,0.6446776390075684
83,0.001677721600000001,0.9248317156700377,0.9515264413573525,0.6446776390075684,0.6446776390075684
84,0.001677721600000001,0.9154399848998861,0.9515408331697638,0.6461769342422485,0.6461769342422485
85,0.001677721600000001,0.9126777458698192,0.9528751752593301,0.6461769342422485,0.6461769342422485
86,0.001677721600000001,0.9141102883409946,0.9486975128000433,0.6446776390075684,0.6446776390075684
87,0.001677721600000001,0.9134737608280588,0.9523840709166094,0.6469265222549438,0.6469265222549438
88,0.001677721600000001,0.9061845547341286,0.9568638368086382,0.6476761698722839,0.6476761698722839
89,0.001677721600000001,0.9103774605913365,0.9477299939502369,0.6476761698722839,0.6476761698722839
90,0.001677721600000001,0.9080835986644664,0.9481536962769248,0.6476761698722839,0.6476761698722839
91,0.001677721600000001,0.9053749429418686,0.9577784646641124,0.6454272866249084,0.6454272866249084
92,0.001677721600000001,0.9085244847104904,0.9401338750665839,0.6484257578849792,0.6484257578849792
93,0.001677721600000001,0.9047154479838432,0.9307433746077798,0.6446776390075684,0.6446776390075684
94,0.001677721600000001,0.9050548273198148,0.9359147331931374,0.6484257578849792,0.6484257578849792
95,0.001677721600000001,0.9089603138730881,0.9527698863636364,0.6469265222549438,0.6469265222549438
96,0.001677721600000001,0.9005932833286042,0.9361103664744984,0.6499250531196594,0.6499250531196594
97,0.001677721600000001,0.9016189841513939,0.9302966648882086,0.6476761698722839,0.6476761698722839
98,0.001677721600000001,0.9039173893471981,0.945373925295743,0.6491754055023193,0.6491754055023193
99,0.001677721600000001,0.9027024894318683,0.9437595334920016,0.6454272866249084,0.6454272866249084
100,0.001677721600000001,0.9017033665738208,0.9577560045502402,0.6469265222549438,0.6469265222549438
101,0.0013421772800000008,0.9024629751418499,0.9489262320778586,0.6454272866249084,0.6454272866249084
102,0.0013421772800000008,0.8987778234989086,0.9443877230991017,0.6514242887496948,0.6514242887496948
103,0.0013421772800000008,0.8966243488991514,0.9402514479377053,0.6476761698722839,0.6476761698722839
104,0.0013421772800000008,0.9005600993937635,0.9547525915232572,0.6424288153648376,0.6424288153648376
