epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,1.5488724759284487,1.3738822178407148,0.5704647898674011,0.5704647898674011
2,0.001,1.2731113852338587,1.2577574144710193,0.5899550318717957,0.5899550318717957
3,0.001,1.2100174198759364,1.2040770758282056,0.5982009172439575,0.5982009172439575
4,0.001,1.1631548759785104,1.1669098030437122,0.5944527983665466,0.5944527983665466
5,0.001,1.1303780472024958,1.1199613430283286,0.6109445095062256,0.6109445095062256
6,0.001,1.1011748377313004,1.116933595050465,0.6049475073814392,0.6049475073814392
7,0.001,1.088814895837865,1.0949009169231763,0.6139430403709412,0.6139430403709412
8,0.001,1.0727451050535162,1.0857242183251814,0.6079460382461548,0.6079460382461548
9,0.001,1.0679706284340391,1.071286607872356,0.6079460382461548,0.6079460382461548
10,0.001,1.0572240948677063,1.0625350366939197,0.6116941571235657,0.6116941571235657
11,0.001,1.0479830192758681,1.0607734322547913,0.6236881613731384,0.6236881613731384
12,0.001,1.038199120379509,1.038617892698808,0.6161919236183167,0.6161919236183167
13,0.001,1.0241791745449633,1.0422212914987043,0.6191903948783875,0.6191903948783875
14,0.001,1.0280444292311972,1.0425549799745732,0.6229385137557983,0.6229385137557983
15,0.001,1.0224755894630513,1.0267760753631592,0.6236881613731384,0.6236881613731384
16,0.001,1.0170187702838411,1.023283990946683,0.6184408068656921,0.6184408068656921
17,0.001,1.0122277762027496,1.0294752717018127,0.6184408068656921,0.6184408068656921
18,0.001,1.0114787278023172,1.0144903659820557,0.6199400424957275,0.6199400424957275
19,0.001,1.0116537549394242,1.0016244866631248,0.6214392781257629,0.6214392781257629
20,0.001,1.000073329565373,1.0157842473550276,0.6214392781257629,0.6214392781257629
21,0.001,1.0027678539144231,1.0094686421481045,0.6259370446205139,0.6259370446205139
22,0.001,0.9978139983846787,1.0093766179951755,0.6206896305084229,0.6206896305084229
23,0.001,1.0055211883910158,1.0094062089920044,0.6304348111152649,0.6304348111152649
24,0.001,0.9956842705290369,0.995617763562636,0.6266866326332092,0.6266866326332092
25,0.001,0.9942582294027856,1.005992049520666,0.6281859278678894,0.6281859278678894
26,0.001,0.9962244255745665,1.0040365565906872,0.6281859278678894,0.6281859278678894
27,0.001,0.9896439846525801,0.9893147295171564,0.6289355158805847,0.6289355158805847
28,0.001,0.9844095916190045,0.9881229238076643,0.6259370446205139,0.6259370446205139
29,0.001,0.9916718545112204,0.9897605234926398,0.6274362802505493,0.6274362802505493
30,0.001,0.9787248969078064,0.9759971607815136,0.6304348111152649,0.6304348111152649
31,0.001,0.981912578039981,0.9811470616947521,0.6259370446205139,0.6259370446205139
32,0.001,0.9830908191964981,0.9795576659115878,0.6319340467453003,0.6319340467453003
33,0.001,0.9783695371861153,0.9757795658978549,0.6326836347579956,0.6326836347579956
34,0.001,0.9748789344696288,0.9783628908070651,0.6274362802505493,0.6274362802505493
35,0.001,0.9727846536230533,0.9873856468634172,0.6296851634979248,0.6296851634979248
36,0.001,0.972046952298347,0.9693109338933771,0.6296851634979248,0.6296851634979248
37,0.001,0.9768508355668251,0.974036693572998,0.6326836347579956,0.6326836347579956
38,0.001,0.972886212328647,0.9710092056881298,0.6364318132400513,0.6364318132400513
39,0.001,0.9710264307387332,0.9843124855648387,0.6266866326332092,0.6266866326332092
40,0.001,0.9700375326136326,0.9624667005105452,0.6319340467453003,0.6319340467453003
41,0.001,0.9661079886111807,0.9615186127749357,0.6341829299926758,0.6341829299926758
42,0.001,0.9621092296661214,0.9667306813326749,0.6341829299926758,0.6341829299926758
43,0.001,0.9622675319935413,0.9690203720873053,0.6334332823753357,0.6334332823753357
44,0.001,0.9607533057953449,0.973631891337308,0.6311843991279602,0.6311843991279602
45,0.001,0.9589981671343458,0.970203778960488,0.6319340467453003,0.6319340467453003
46,0.001,0.9601504225680169,0.9586457014083862,0.6296851634979248,0.6296851634979248
47,0.001,0.9617560385389531,0.973128616809845,0.6356821656227112,0.6356821656227112
48,0.001,0.9693686017330657,0.972673470323736,0.6371814012527466,0.6371814012527466
49,0.001,0.9583145513179454,0.986736232584173,0.6371814012527466,0.6371814012527466
