epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.0005,5.396174144744873,2.6963889598846436,0.05714285746216774,0.05714285746216774
2,0.0005,3.6900384426116943,2.4268763065338135,0.12857143580913544,0.12857143580913544
3,0.0005,3.071302652359009,2.3493006229400635,0.1428571492433548,0.1428571492433548
4,0.0005,2.6526498794555664,2.3569469451904297,0.04285714402794838,0.04285714402794838
5,0.0005,2.472540283203125,2.3469454050064087,0.0714285746216774,0.0714285746216774
6,0.0005,2.5044649600982667,2.3311939239501953,0.02857142873108387,0.02857142873108387
7,0.0005,2.445521116256714,2.3088172674179077,0.09285714477300644,0.09285714477300644
8,0.0005,2.450507307052612,2.3248332738876343,0.0714285746216774,0.0714285746216774
9,0.0005,2.4498071670532227,2.309473991394043,0.09285714477300644,0.09285714477300644
10,0.0005,2.376185178756714,2.3081514835357666,0.07857143133878708,0.07857143133878708
11,0.0005,2.351458263397217,2.316963315010071,0.06428571790456772,0.06428571790456772
12,0.0005,2.375236463546753,2.3121278285980225,0.05714285746216774,0.05714285746216774
13,0.0005,2.3694261074066163,2.328272819519043,0.06428571790456772,0.06428571790456772
14,0.0005,2.328747510910034,2.3121978044509888,0.06428571790456772,0.06428571790456772
15,0.0005,2.3473318099975584,2.308321475982666,0.09285714477300644,0.09285714477300644
16,0.0005,2.3157143592834473,2.3055155277252197,0.1071428582072258,0.1071428582072258
17,0.0005,2.335278129577637,2.3037171363830566,0.12857143580913544,0.12857143580913544
18,0.0005,2.297126054763794,2.3015629053115845,0.12142857164144516,0.12142857164144516
19,0.0005,2.320102882385254,2.305362105369568,0.13571429252624512,0.13571429252624512
20,0.0005,2.2931602001190186,2.2959505319595337,0.13571429252624512,0.13571429252624512
21,0.0005,2.3336758613586426,2.300462007522583,0.12857143580913544,0.12857143580913544
22,0.0005,2.296075963973999,2.295274019241333,0.12857143580913544,0.12857143580913544
23,0.0005,2.299048376083374,2.2987345457077026,0.13571429252624512,0.13571429252624512
24,0.0005,2.305994987487793,2.2968032360076904,0.12857143580913544,0.12857143580913544
25,0.0005,2.2978662490844726,2.302647590637207,0.13571429252624512,0.13571429252624512
26,0.0005,2.3212231636047362,2.305427074432373,0.12857143580913544,0.12857143580913544
27,0.0005,2.3042588233947754,2.3060641288757324,0.13571429252624512,0.13571429252624512
28,0.0005,2.317966842651367,2.2995920181274414,0.13571429252624512,0.13571429252624512
29,0.0005,2.310321044921875,2.307192802429199,0.13571429252624512,0.13571429252624512
30,0.0005,2.3132485866546633,2.3020312786102295,0.12857143580913544,0.12857143580913544
31,0.0005,2.2949963092803953,2.301268219947815,0.13571429252624512,0.13571429252624512
32,0.0005,2.2748160362243652,2.3034662008285522,0.12857143580913544,0.12857143580913544
33,0.0005,2.2935984134674072,2.3043307065963745,0.11428571492433548,0.11428571492433548
34,0.0005,2.305946207046509,2.308987021446228,0.13571429252624512,0.13571429252624512
35,0.0005,2.3019358634948732,2.3009525537490845,0.15714286267757416,0.15714286267757416
36,0.0005,2.299661874771118,2.300858736038208,0.12857143580913544,0.12857143580913544
37,0.0005,2.290295362472534,2.2994611263275146,0.12857143580913544,0.12857143580913544
38,0.0005,2.288322591781616,2.2976709604263306,0.13571429252624512,0.13571429252624512
39,0.0005,2.293650674819946,2.297633171081543,0.12857143580913544,0.12857143580913544
40,0.0005,2.2766629695892333,2.2945144176483154,0.12857143580913544,0.12857143580913544
41,0.0005,2.28357572555542,2.293522596359253,0.12857143580913544,0.12857143580913544
42,0.0005,2.2736324787139894,2.2972270250320435,0.12142857164144516,0.12142857164144516
43,0.0005,2.2862319946289062,2.2996867895126343,0.12857143580913544,0.12857143580913544
44,0.0005,2.3028690338134767,2.301423668861389,0.12857143580913544,0.12857143580913544
45,0.0005,2.310665559768677,2.3009519577026367,0.12857143580913544,0.12857143580913544
46,0.0005,2.3118334293365477,2.3066025972366333,0.13571429252624512,0.13571429252624512
47,0.0005,2.311742877960205,2.3060613870620728,0.12857143580913544,0.12857143580913544
48,0.0005,2.3180843353271485,2.305440664291382,0.12142857164144516,0.12142857164144516
49,0.0005,2.3262927532196045,2.3071178197860718,0.12142857164144516,0.12142857164144516
50,0.0005,2.309339427947998,2.308985114097595,0.13571429252624512,0.13571429252624512
51,0.0005,2.3206217765808104,2.3155394792556763,0.12857143580913544,0.12857143580913544
52,0.0005,2.3199032306671143,2.292460560798645,0.1071428582072258,0.1071428582072258
53,0.0005,2.3063138008117674,2.311535358428955,0.12142857164144516,0.12142857164144516
54,0.0005,2.310333490371704,2.308219075202942,0.12857143580913544,0.12857143580913544
55,0.0005,2.3028689861297607,2.2930885553359985,0.1071428582072258,0.1071428582072258
56,0.0005,2.3033222198486327,2.2991029024124146,0.10000000149011612,0.10000000149011612
57,0.0005,2.3331315994262694,2.2958308458328247,0.05714285746216774,0.05714285746216774
58,0.0005,2.322478246688843,2.3111146688461304,0.09285714477300644,0.09285714477300644
59,0.0005,2.3270225524902344,2.3099533319473267,0.07857143133878708,0.07857143133878708
60,0.0005,2.37512469291687,2.3101428747177124,0.1071428582072258,0.1071428582072258
61,0.0005,2.398307275772095,2.2986093759536743,0.1071428582072258,0.1071428582072258
62,0.0005,2.3584567070007325,2.3182958364486694,0.0714285746216774,0.0714285746216774
63,0.0005,2.337003993988037,2.3168673515319824,0.08571428805589676,0.08571428805589676
64,0.0005,2.3060521125793456,2.3332191705703735,0.05714285746216774,0.05714285746216774
65,0.0005,2.327815628051758,2.306893825531006,0.0714285746216774,0.0714285746216774
66,0.0005,2.3157002449035646,2.3092148303985596,0.11428571492433548,0.11428571492433548
67,0.0005,2.315304660797119,2.325994610786438,0.06428571790456772,0.06428571790456772
68,0.0005,2.2923421382904055,2.311733841896057,0.05714285746216774,0.05714285746216774
69,0.0005,2.3186011791229246,2.315673589706421,0.05714285746216774,0.05714285746216774
70,0.0005,2.3504668712615966,2.3219012022018433,0.0714285746216774,0.0714285746216774
71,0.0005,2.3409825801849364,2.3227646350860596,0.0714285746216774,0.0714285746216774
72,0.0005,2.305785369873047,2.3200773000717163,0.0714285746216774,0.0714285746216774
73,0.0005,2.3109864711761476,2.3338425159454346,0.08571428805589676,0.08571428805589676
74,0.0005,2.303862142562866,2.322386145591736,0.08571428805589676,0.08571428805589676
75,0.0005,2.2917783737182615,2.321434259414673,0.08571428805589676,0.08571428805589676
76,0.0005,2.299939012527466,2.331209421157837,0.06428571790456772,0.06428571790456772
77,0.0005,2.286651611328125,2.319509983062744,0.08571428805589676,0.08571428805589676
78,0.0005,2.290656232833862,2.3203002214431763,0.10000000149011612,0.10000000149011612
79,0.0005,2.2706326961517336,2.2990057468414307,0.15000000596046448,0.15000000596046448
80,0.0005,2.264457035064697,2.3144577741622925,0.09285714477300644,0.09285714477300644
81,0.0005,2.2678185939788817,2.2931805849075317,0.15714286267757416,0.15714286267757416
82,0.0005,2.2624919414520264,2.320438027381897,0.10000000149011612,0.10000000149011612
83,0.0005,2.278415632247925,2.315282106399536,0.12142857164144516,0.12142857164144516
84,0.0005,2.2745614528656004,2.3192514181137085,0.12857143580913544,0.12857143580913544
85,0.0005,2.269973707199097,2.3194996118545532,0.1071428582072258,0.1071428582072258
86,0.0005,2.306129550933838,2.3250885009765625,0.10000000149011612,0.10000000149011612
87,0.0005,2.2721250534057615,2.294748544692993,0.16428571939468384,0.16428571939468384
88,0.0005,2.2577627182006834,2.2937705516815186,0.15000000596046448,0.15000000596046448
89,0.0005,2.2567431926727295,2.3130300045013428,0.13571429252624512,0.13571429252624512
90,0.0005,2.2568267822265624,2.2930840253829956,0.15714286267757416,0.15714286267757416
91,0.0005,2.264143943786621,2.3025201559066772,0.13571429252624512,0.13571429252624512
92,0.0005,2.2541903495788573,2.294856309890747,0.16428571939468384,0.16428571939468384
93,0.0005,2.251947593688965,2.294339656829834,0.16428571939468384,0.16428571939468384
94,0.0005,2.2528570652008058,2.3168874979019165,0.15000000596046448,0.15000000596046448
95,0.0005,2.2419483184814455,2.3157461881637573,0.1428571492433548,0.1428571492433548
96,0.0005,2.264140510559082,2.3131877183914185,0.15000000596046448,0.15000000596046448
97,0.0005,2.266467571258545,2.2919504642486572,0.1785714328289032,0.1785714328289032
98,0.0005,2.2389807224273683,2.291292190551758,0.15000000596046448,0.15000000596046448
99,0.0005,2.2471791744232177,2.3008517026901245,0.12857143580913544,0.12857143580913544
100,0.0005,2.2439270973205567,2.3017090559005737,0.13571429252624512,0.13571429252624512
101,0.0005,2.2426705360412598,2.3039475679397583,0.15000000596046448,0.15000000596046448
102,0.0005,2.2359352588653563,2.3034573793411255,0.12857143580913544,0.12857143580913544
103,0.0005,2.233527994155884,2.3082090616226196,0.12857143580913544,0.12857143580913544
104,0.0005,2.2376784801483156,2.2987914085388184,0.15714286267757416,0.15714286267757416
105,0.0005,2.231260347366333,2.298689603805542,0.1428571492433548,0.1428571492433548
