epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
1,0.001,1.4550234937462314,1.4082897570398119,0.6171310544013977,0.6171310544013977
2,0.001,1.0849283820596234,1.1767910917599995,0.6346749067306519,0.6346749067306519
3,0.001,0.9675317329579386,1.127820332845052,0.6068111658096313,0.6068111658096313
4,0.001,0.9063181722986287,1.1981341242790222,0.6491228342056274,0.6491228342056274
5,0.001,0.8621621697113432,1.2936881615055933,0.6511867642402649,0.6511867642402649
6,0.001,0.844474278133491,1.4465521275997162,0.5995872020721436,0.5995872020721436
7,0.001,0.8165434182717882,1.5635319186581507,0.610939085483551,0.610939085483551
8,0.001,0.7840187087141234,1.4469431936740875,0.6439628601074219,0.6439628601074219
9,0.001,0.7811737841573255,1.4584367358022265,0.5799793601036072,0.5799793601036072
10,0.001,0.7509651882895108,1.558418634865019,0.6130030751228333,0.6130030751228333
11,0.001,0.7384661759795814,1.4353738923867543,0.6140350699424744,0.6140350699424744
12,0.001,0.7295037698129128,1.5287849538856082,0.6222910284996033,0.6222910284996033
13,0.001,0.7219390237125857,1.3797780440913305,0.6119710803031921,0.6119710803031921
14,0.001,0.7869581914153593,1.9305267632007599,0.5541795492172241,0.5541795492172241
15,0.001,0.7210877917963883,1.9197519222895305,0.6326109170913696,0.6326109170913696
16,0.001,0.7033157723731008,1.9878133220805063,0.6326109170913696,0.6326109170913696
17,0.001,0.6937192891692293,1.8666473742988374,0.6408668756484985,0.6408668756484985
18,0.001,0.6964239920007771,1.9441441231303744,0.6429308652877808,0.6429308652877808
19,0.001,0.6951051667846483,2.0501444157626896,0.6088751554489136,0.6088751554489136
20,0.001,0.6896445165420401,2.1552731378210916,0.6408668756484985,0.6408668756484985
21,0.001,0.6766460219333912,1.994473808341556,0.6625387072563171,0.6625387072563171
22,0.001,0.6912896468721587,2.1699755125575595,0.6336429119110107,0.6336429119110107
23,0.001,0.6836297948812616,2.365664005279541,0.6305469274520874,0.6305469274520874
24,0.001,0.6889796077177442,2.2101563993427487,0.62848299741745,0.62848299741745
25,0.001,0.6806896760545927,2.4471950829029083,0.6326109170913696,0.6326109170913696
26,0.001,0.6639536470174789,2.565688689549764,0.6604747176170349,0.6604747176170349
27,0.001,0.6619063343467384,2.6365449047750897,0.6542827486991882,0.6542827486991882
28,0.001,0.6645335976419777,2.259672089583344,0.6542827486991882,0.6542827486991882
29,0.001,0.6597329444926361,2.6012864145967693,0.6460268497467041,0.6460268497467041
30,0.001,0.6863640906481907,3.27204557425446,0.6243550181388855,0.6243550181388855
31,0.001,0.6657493160716419,2.272762013806237,0.6315789222717285,0.6315789222717285
32,0.001,0.6952433221299072,2.904869789050685,0.5985552072525024,0.5985552072525024
33,0.001,0.6601033246722715,2.9949632858236632,0.6057791709899902,0.6057791709899902
34,0.001,0.6606970902146965,2.781896650791168,0.6181630492210388,0.6181630492210388
35,0.001,0.6512985691942018,3.0543162967595787,0.5933952331542969,0.5933952331542969
36,0.001,0.6542476867807323,2.7543983115918107,0.62848299741745,0.62848299741745
37,0.001,0.6479334296851322,2.8007143901454077,0.6429308652877808,0.6429308652877808
38,0.001,0.652308760788934,2.945378891295857,0.6398348808288574,0.6398348808288574
39,0.001,0.6485450131625965,3.020039671825038,0.6130030751228333,0.6130030751228333
40,0.001,0.6452318393978579,2.6513361831506095,0.6295149922370911,0.6295149922370911
41,0.001,0.6414468208777493,3.304118644860056,0.6315789222717285,0.6315789222717285
42,0.001,0.6376638998245371,3.6855461878909006,0.6088751554489136,0.6088751554489136
43,0.001,0.636225434212849,3.8755100758539305,0.6140350699424744,0.6140350699424744
44,0.001,0.6357831913849403,3.7032913400067224,0.6171310544013977,0.6171310544013977
45,0.001,0.6375075499045437,3.5785308505098024,0.6243550181388855,0.6243550181388855
46,0.001,0.6422659998823856,4.033938671979639,0.6140350699424744,0.6140350699424744
47,0.001,0.6420272087742542,3.9520512653721704,0.6130030751228333,0.6130030751228333
48,0.001,0.6420966304581741,4.047887163029777,0.6068111658096313,0.6068111658096313
49,0.001,0.6394545857248635,3.166245472100046,0.6274510025978088,0.6274510025978088
50,0.001,0.6357041820883751,4.100672802163495,0.6511867642402649,0.6511867642402649
51,0.001,0.6354743583962835,3.8753427267074585,0.6274510025978088,0.6274510025978088
52,0.001,0.6404877274200834,3.549259640276432,0.6480908393859863,0.6480908393859863
53,0.001,0.638343820797986,3.75306119190322,0.6656346917152405,0.6656346917152405
54,0.001,0.6351878452917625,4.11587333575719,0.6594427227973938,0.6594427227973938
55,0.001,0.6606229243093523,4.583846201499303,0.6553147435188293,0.6553147435188293
56,0.001,0.6948149625597329,4.464439517921871,0.6542827486991882,0.6542827486991882
57,0.001,0.6408803262587252,4.555353794660833,0.644994854927063,0.644994854927063
58,0.001,0.6313107797297938,4.366784988178147,0.6501547694206238,0.6501547694206238
59,0.001,0.6356450897352449,4.891379225999117,0.6429308652877808,0.6429308652877808
60,0.001,0.6247744680992489,4.116658769134018,0.6532507538795471,0.6532507538795471
61,0.001,0.6268795625916843,4.068809884289901,0.6480908393859863,0.6480908393859863
62,0.001,0.6436587518145298,6.041783307575518,0.6532507538795471,0.6532507538795471
63,0.001,0.641372746434705,4.47308806495534,0.6470588445663452,0.6470588445663452
64,0.001,0.6253241174693766,4.677933943768342,0.6491228342056274,0.6491228342056274
