epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
54,0.00017999999999999998,0.037979002471172044,0.6473135175183415,0.8826673626899719,0.8826673626899719
55,0.00017999999999999998,0.03834045194690266,0.6471838280558586,0.8826673626899719,0.8826673626899719
56,0.00017999999999999998,0.036780743574303006,0.6758549641817808,0.8819037675857544,0.8819037675857544
57,0.00017999999999999998,0.03712963330889902,0.6662545055150986,0.8811402320861816,0.8811402320861816
58,0.00017999999999999998,0.03490292800650481,0.6876141596585512,0.8819037675857544,0.8819037675857544
59,0.00017999999999999998,0.03594107436196458,0.6760149039328098,0.8819037675857544,0.8819037675857544
60,0.00017999999999999998,0.03701116398517643,0.6793271377682686,0.8831763863563538,0.8831763863563538
61,0.00017999999999999998,0.03113784577937857,0.7007380817085505,0.8826673626899719,0.8826673626899719
62,0.00017999999999999998,0.03617562563909638,0.7088696323335171,0.884958028793335,0.884958028793335
63,0.00017999999999999998,0.03619434681510733,0.692813953384757,0.8841944336891174,0.8841944336891174
64,0.00017999999999999998,0.033442099803998586,0.6999447830021381,0.8859760761260986,0.8859760761260986
65,0.00010799999999999998,0.033918618051815896,0.6979765277355909,0.8857215642929077,0.8857215642929077
66,0.00010799999999999998,0.03411608048143887,0.7116554472595453,0.884958028793335,0.884958028793335
67,0.00010799999999999998,0.029319549760510846,0.7133223973214626,0.8847034573554993,0.8847034573554993
68,0.00010799999999999998,0.0304632241867723,0.7181534953415394,0.8847034573554993,0.8847034573554993
69,0.00010799999999999998,0.03182362048556247,0.7113550882786512,0.8841944336891174,0.8841944336891174
70,0.00010799999999999998,0.029579913213608727,0.7216143626719713,0.8847034573554993,0.8847034573554993
71,6.479999999999999e-05,0.027574259141880657,0.7248975839465857,0.8839399218559265,0.8839399218559265
72,6.479999999999999e-05,0.026960887442973834,0.7217844258993864,0.8852125406265259,0.8852125406265259
73,6.479999999999999e-05,0.03090566859370278,0.7261748909950256,0.8852125406265259,0.8852125406265259
74,6.479999999999999e-05,0.027785444301703283,0.7328350059688091,0.8847034573554993,0.8847034573554993
75,6.479999999999999e-05,0.025919710961921562,0.7420711293816566,0.8839399218559265,0.8839399218559265
76,6.479999999999999e-05,0.02557364634178098,0.7533514965325594,0.8841944336891174,0.8841944336891174
77,6.479999999999999e-05,0.026486210720313173,0.7497390992939472,0.8834308981895447,0.8834308981895447
78,6.479999999999999e-05,0.024815524312397166,0.7458545733243227,0.8831763863563538,0.8831763863563538
79,6.479999999999999e-05,0.02407975440784808,0.7536509148776531,0.8819037675857544,0.8819037675857544
80,6.479999999999999e-05,0.0254581447901024,0.7574429884552956,0.8834308981895447,0.8834308981895447
